% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
9577	1	3	3	0	0	28	2196	0	1	1	0
9586	1	4	1	0	0	28	2196	0	1	1	0
9587	1	1	4	0	0	28	2196	0	1	1	0
9588	1	5	2	0	0	28	2196	0	1	1	0
9589	1	3	3	0	0	28	2196	0	1	1	0
9602	1	1	4	0	0	22	1383	0	1	1	0
9607	1	2	6	0	0	28	2196	0	1	1	0
9612	1	2	6	0	0	28	2196	0	1	1	0
9614	1	1	4	0	0	28	2196	0	1	1	0
9622	1	5	2	0	0	22	1383	0	1	1	0
9629	1	2	6	0	0	28	2196	0	1	1	0
9630	1	5	2	0	0	28	2196	0	1	1	0
9631	1	4	1	0	0	28	2196	0	1	1	0
9634	1	2	6	0	0	28	2196	0	1	1	0
9636	1	1	4	0	0	26	1836	0	1	1	0
9653	1	1	4	0	0	28	2196	0	1	1	0
9657	1	2	6	0	0	24	1620	0	1	1	0
9663	1	3	3	0	0	28	2196	0	1	1	0
9664	1	2	6	0	0	28	2196	0	1	1	0
9665	1	1	4	0	0	28	2196	0	1	1	0
9666	1	5	2	0	0	28	2196	0	1	1	0
9676	1	5	2	0	0	28	2196	0	1	1	0
9678	1	2	6	0	0	28	2196	0	1	1	0
9679	1	4	1	0	0	20	1191	0	1	1	0
9685	1	3	3	0	0	28	2196	0	1	1	0
9691	1	5	2	0	0	28	2196	0	1	1	0
9694	1	2	6	0	0	28	2196	0	1	1	0
9695	1	4	1	0	0	28	2196	0	1	1	0
9699	1	1	4	0	0	28	2196	0	1	1	0
9706	1	5	2	0	0	28	2196	0	1	1	0
9709	1	2	6	0	0	28	2196	0	1	1	0
9711	1	4	1	0	0	28	2196	0	1	1	0
9715	1	2	6	0	0	28	2196	0	1	1	0
9718	1	4	1	0	0	28	2196	0	1	1	0
9725	1	2	6	0	0	28	2196	0	1	1	0
9741	1	1	4	0	0	28	2196	0	1	1	0
9743	1	4	1	0	0	28	2196	0	1	1	0
9744	1	5	2	0	0	28	2196	0	1	1	0
9751	1	3	3	0	0	28	2196	0	1	1	0
9755	1	2	6	0	0	28	2196	0	1	1	0
9758	1	5	2	0	0	28	2196	0	1	1	0
9778	1	3	3	0	0	28	2196	0	1	1	0
9781	1	1	4	0	0	28	2196	0	1	1	0
9782	1	5	2	0	0	28	2196	0	1	1	0
9783	1	2	6	0	0	28	2196	0	1	1	0
9787	1	4	1	0	0	28	2196	0	1	1	0
9798	1	2	6	0	0	28	2196	0	1	1	0
9799	1	1	4	0	0	28	2196	0	1	1	0
9801	1	3	3	0	0	28	2196	0	1	1	0
9803	1	4	1	0	0	28	2196	0	1	1	0
9807	1	1	4	0	0	28	2196	0	1	1	0
9817	1	2	6	0	0	28	2196	0	1	1	0
9818	1	5	2	0	0	28	2196	0	1	1	0
9830	1	2	6	0	0	28	2196	0	1	1	0
9834	1	5	2	0	0	24	1620	0	1	1	0
9835	1	3	3	0	0	26	1836	0	1	1	0
9843	1	5	2	0	0	28	2196	0	1	1	0
9844	1	2	6	0	0	28	2196	0	1	1	0
9846	1	5	2	0	0	28	2196	0	1	1	0
9849	1	1	4	0	0	28	2196	0	1	1	0
9853	1	2	6	0	0	28	2196	0	1	1	0
9858	1	4	1	0	0	28	2196	0	1	1	0
9863	1	4	1	0	0	28	2196	0	1	1	0
9866	1	5	2	0	0	26	1836	0	1	1	0
9870	1	3	3	0	0	28	2196	0	1	1	0
9879	1	4	1	0	0	28	2196	0	1	1	0
9882	1	3	3	0	0	28	2196	0	1	1	0
9884	1	1	4	0	0	24	1620	0	1	1	0
9888	1	5	2	0	0	28	2196	0	1	1	0
9896	1	2	6	0	0	28	2196	0	1	1	0
9897	1	5	2	0	0	28	2196	0	1	1	0
9898	1	4	1	0	0	28	2196	0	1	1	0
9899	1	5	2	0	0	28	2196	0	1	1	0
9901	1	3	3	0	0	28	2196	0	1	1	0
9903	1	1	4	0	0	28	2196	0	1	1	0
9904	1	2	6	0	0	28	2196	0	1	1	0
9913	1	2	6	0	0	28	2196	0	1	1	0
9925	1	4	1	0	0	28	2196	0	1	1	0
9927	1	1	4	0	0	28	2196	0	1	1	0
9928	1	5	2	0	0	12	597	0	1	1	0
9936	1	1	4	0	0	28	2196	0	1	1	0
9937	1	3	3	0	0	28	2196	0	1	1	0
9939	1	4	1	0	0	28	2196	0	1	1	0
9940	1	2	6	0	0	28	2196	0	1	1	0
9947	1	2	6	0	0	28	2196	0	1	1	0
9958	1	4	1	0	0	28	2196	0	1	1	0
9966	1	5	2	0	0	28	2196	0	1	1	0
9975	1	3	3	0	0	28	2196	0	1	1	0
9979	1	1	4	0	0	28	2196	0	1	1	0
9985	1	5	2	0	0	28	2196	0	1	1	0
9986	1	4	1	0	0	28	2196	0	1	1	0
9987	1	1	4	0	0	28	2196	0	1	1	0
9988	1	2	6	0	0	28	2196	0	1	1	0
9989	1	5	2	0	0	28	2196	0	1	1	0
9996	1	1	4	0	0	28	2196	0	1	1	0
10001	1	1	4	0	0	28	2196	0	1	1	0
10003	1	2	6	0	0	28	2196	0	1	1	0
10009	1	3	3	0	0	28	2196	0	1	1	0
10018	1	2	6	0	0	28	2196	0	1	1	0
10021	1	4	1	0	0	28	2196	0	1	1	0
10026	1	2	6	0	0	28	2196	0	1	1	0
10027	1	1	4	0	0	28	2196	0	1	1	0
10028	1	3	3	0	0	28	2196	0	1	1	0
10030	1	4	1	0	0	28	2196	0	1	1	0
10041	1	1	4	0	0	28	2196	0	1	1	0
10046	1	4	1	0	0	28	2196	0	1	1	0
10064	1	4	1	0	0	28	2196	0	1	1	0
10065	1	5	2	0	0	28	2196	0	1	1	0
10072	1	2	6	0	0	28	2196	0	1	1	0
10074	1	4	1	0	0	28	2196	0	1	1	0
10081	1	4	1	0	0	28	2196	0	1	1	0
10082	1	1	4	0	0	28	2196	0	1	1	0
10089	1	4	1	0	0	28	2196	0	1	1	0
10097	1	3	3	0	0	28	2196	0	1	1	0
10100	1	1	4	0	0	28	2196	0	1	1	0
10103	1	2	6	0	0	28	2196	0	1	1	0
10109	1	5	2	0	0	28	2196	0	1	1	0
10111	1	2	6	0	0	28	2196	0	1	1	0
10116	1	5	2	0	0	28	2196	0	1	1	0
10129	1	3	3	0	0	28	2196	0	1	1	0
10130	1	5	2	0	0	28	2196	0	1	1	0
10131	1	1	4	0	0	28	2196	0	1	1	0
10139	1	3	3	0	0	28	2196	0	1	1	0
10148	1	3	3	0	0	28	2196	0	1	1	0
10149	1	2	6	0	0	28	2196	0	1	1	0
10150	1	1	4	0	0	28	2196	0	1	1	0
10156	1	5	2	0	0	20	1191	0	1	1	0
10164	1	2	6	0	0	28	2196	0	1	1	0
10166	1	3	3	0	0	28	2196	0	1	1	0
10168	1	4	1	0	0	28	2196	0	1	1	0
10169	1	1	4	0	0	28	2196	0	1	1	0
10173	1	3	3	0	0	28	2196	0	1	1	0
10174	1	4	1	0	0	28	2196	0	1	1	0
10176	1	3	3	0	0	28	2196	0	1	1	0
10177	1	1	4	0	0	28	2196	0	1	1	0
10178	1	2	6	0	0	28	2196	0	1	1	0
10187	1	5	2	0	0	28	2196	0	1	1	0
10188	1	4	1	0	0	28	2196	0	1	1	0
10189	1	3	3	0	0	28	2196	0	1	1	0
10197	1	1	4	0	0	28	2196	0	1	1	0
10201	1	2	6	0	0	28	2196	0	1	1	0
10202	1	3	3	0	0	28	2196	0	1	1	0
10205	1	4	1	0	0	28	2196	0	1	1	0
10216	1	2	6	0	0	28	2196	0	1	1	0
10219	1	4	1	0	0	28	2196	0	1	1	0
10221	1	1	4	0	0	28	2196	0	1	1	0
10222	1	2	6	0	0	28	2196	0	1	1	0
10233	1	1	4	0	0	28	2196	0	1	1	0
10238	1	4	1	0	0	28	2196	0	1	1	0
10242	1	1	4	0	0	28	2196	0	1	1	0
10247	1	2	6	0	0	28	2196	0	1	1	0
10248	1	1	4	0	0	28	2196	0	1	1	0
10249	1	4	1	0	0	28	2196	0	1	1	0
10255	1	3	3	0	0	28	2196	0	1	1	0
10261	1	5	2	0	0	28	2196	0	1	1	0
10263	1	2	6	0	0	28	2196	0	1	1	0
10273	1	2	6	0	0	28	2196	0	1	1	0
10279	1	3	3	0	0	28	2196	0	1	1	0
10287	1	3	3	0	0	28	2196	0	1	1	0
10292	1	5	2	0	0	28	2196	0	1	1	0
10293	1	1	4	0	0	28	2196	0	1	1	0
10296	1	2	6	0	0	28	2196	0	1	1	0
10300	1	4	1	0	0	28	2196	0	1	1	0
10309	1	2	6	0	0	28	2196	0	1	1	0
10310	1	4	1	0	0	28	2196	0	1	1	0
10311	1	3	3	0	0	28	2196	0	1	1	0
10314	1	1	4	0	0	28	2196	0	1	1	0
10320	1	5	2	0	0	28	2196	0	1	1	0
10322	1	1	4	0	0	28	2196	0	1	1	0
10323	1	3	3	0	0	28	2196	0	1	1	0
10330	1	2	6	0	0	28	2196	0	1	1	0
10335	1	3	3	0	0	28	2196	0	1	1	0
10336	1	4	1	0	0	28	2196	0	1	1	0
10346	1	3	3	0	0	28	2196	0	1	1	0
10353	1	5	2	0	0	22	1383	0	1	1	0
10360	1	4	1	0	0	28	2196	0	1	1	0
10366	1	5	2	0	0	20	1191	0	1	1	0
10369	1	1	4	0	0	28	2196	0	1	1	0
10370	1	4	1	0	0	28	2196	0	1	1	0
10374	1	2	6	0	0	28	2196	0	1	1	0
10378	1	2	6	0	0	28	2196	0	1	1	0
10384	1	3	3	0	0	28	2196	0	1	1	0
10385	1	5	2	0	0	28	2196	0	1	1	0
10388	1	2	6	0	0	28	2196	0	1	1	0
10397	1	1	4	0	0	28	2196	0	1	1	0
10403	1	1	4	0	0	28	2196	0	1	1	0
10404	1	5	2	0	0	28	2196	0	1	1	0
10411	1	3	3	0	0	28	2196	0	1	1	0
10416	1	2	6	0	0	28	2196	0	1	1	0
10417	1	4	1	0	0	28	2196	0	1	1	0
10420	1	2	6	0	0	28	2196	0	1	1	0
10422	1	3	3	0	0	28	2196	0	1	1	0
10425	1	5	2	0	0	28	2196	0	1	1	0
10426	1	3	3	0	0	28	2196	0	1	1	0
10427	1	4	1	0	0	28	2196	0	1	1	0
10433	1	2	6	0	0	28	2196	0	1	1	0
10436	1	1	4	0	0	28	2196	0	1	1	0
10449	1	4	1	0	0	28	2196	0	1	1	0
10462	1	2	6	0	0	28	2196	0	1	1	0
10472	1	5	2	0	0	28	2196	0	1	1	0
10474	1	1	4	0	0	28	2196	0	1	1	0
10491	1	4	1	0	0	28	2196	0	1	1	0
10492	1	5	2	0	0	28	2196	0	1	1	0
10501	1	3	3	0	0	28	2196	0	1	1	0
10502	1	2	6	0	0	28	2196	0	1	1	0
10505	1	5	2	0	0	28	2196	0	1	1	0
10507	1	1	4	0	0	28	2196	0	1	1	0
10514	1	2	6	0	0	28	2196	0	1	1	0
10524	1	4	1	0	0	28	2196	0	1	1	0
10540	1	3	3	0	0	28	2196	0	1	1	0
10542	1	5	2	0	0	28	2196	0	1	1	0
10543	1	1	4	0	0	28	2196	0	1	1	0
10549	1	4	1	0	0	28	2196	0	1	1	0
10554	1	3	3	0	0	28	2196	0	1	1	0
10555	1	1	4	0	0	20	1191	0	1	1	0
10559	1	5	2	0	0	26	1836	0	1	1	0
10567	1	1	4	0	0	28	2196	0	1	1	0
10570	1	3	3	0	0	28	2196	0	1	1	0
10572	1	1	4	0	0	28	2196	0	1	1	0
10576	1	3	3	0	0	28	2196	0	1	1	0
10577	1	4	1	0	0	28	2196	0	1	1	0
10580	1	5	2	0	0	28	2196	0	1	1	0
10582	1	5	2	0	0	28	2196	0	1	1	0
10583	1	1	4	0	0	28	2196	0	1	1	0
10584	1	2	6	0	0	28	2196	0	1	1	0
10591	1	4	1	0	0	28	2196	0	1	1	0
10592	1	1	4	0	0	28	2196	0	1	1	0
10594	1	3	3	0	0	28	2196	0	1	1	0
10596	1	2	6	0	0	28	2196	0	1	1	0
10597	1	5	2	0	0	28	2196	0	1	1	0
10603	1	2	6	0	0	22	1383	0	1	1	0
10604	1	3	3	0	0	28	2196	0	1	1	0
10607	1	4	1	0	0	28	2196	0	1	1	0
10614	1	1	4	0	0	28	2196	0	1	1	0
10619	1	2	6	0	0	28	2196	0	1	1	0
10620	1	5	2	0	0	28	2196	0	1	1	0
10626	1	3	3	0	0	28	2196	0	1	1	0
10627	1	1	4	0	0	28	2196	0	1	1	0
10641	1	5	2	0	0	28	2196	0	1	1	0
10644	1	1	4	0	0	28	2196	0	1	1	0
10653	1	2	6	0	0	28	2196	0	1	1	0
10655	1	1	4	0	0	28	2196	0	1	1	0
10656	1	4	1	0	0	28	2196	0	1	1	0
10657	1	5	2	0	0	28	2196	0	1	1	0
10674	1	4	1	0	0	28	2196	0	1	1	0
10676	1	2	6	0	0	28	2196	0	1	1	0
10680	1	1	4	0	0	24	1620	0	1	1	0
10686	1	4	1	0	0	28	2196	0	1	1	0
10689	1	5	2	0	0	26	1836	0	1	1	0
10701	1	2	6	0	0	28	2196	0	1	1	0
10702	1	5	2	0	0	28	2196	0	1	1	0
10703	1	1	4	0	0	28	2196	0	1	1	0
10718	1	4	1	0	0	28	2196	0	1	1	0
10724	1	5	2	0	0	28	2196	0	1	1	0
10727	1	1	4	0	0	28	2196	0	1	1	0
10728	1	3	3	0	0	28	2196	0	1	1	0
10733	1	2	6	0	0	28	2196	0	1	1	0
10739	1	3	3	0	0	28	2196	0	1	1	0
10747	1	3	3	0	0	28	2196	0	1	1	0
10748	1	5	2	0	0	28	2196	0	1	1	0
10750	1	4	1	0	0	28	2196	0	1	1	0
10754	1	2	6	0	0	28	2196	0	1	1	0
10755	1	3	3	0	0	28	2196	0	1	1	0
10764	1	1	4	0	0	28	2196	0	1	1	0
10766	1	5	2	0	0	28	2196	0	1	1	0
10777	1	1	4	0	0	28	2196	0	1	1	0
10779	1	4	1	0	0	28	2196	0	1	1	0
10781	1	1	4	0	0	28	2196	0	1	1	0
10782	1	5	2	0	0	20	1191	0	1	1	0
10794	1	3	3	0	0	28	2196	0	1	1	0
10797	1	2	6	0	0	28	2196	0	1	1	0
10802	1	5	2	0	0	28	2196	0	1	1	0
10807	1	3	3	0	0	28	2196	0	1	1	0
10811	1	2	6	0	0	28	2196	0	1	1	0
10812	1	4	1	0	0	28	2196	0	1	1	0
10818	1	1	4	0	0	24	1620	0	1	1	0
10819	1	4	1	0	0	28	2196	0	1	1	0
10821	1	3	3	0	0	28	2196	0	1	1	0
10823	1	2	6	0	0	28	2196	0	1	1	0
10832	1	1	4	0	0	28	2196	0	1	1	0
10835	1	3	3	0	0	28	2196	0	1	1	0
10846	1	2	6	0	0	28	2196	0	1	1	0
10848	1	3	3	0	0	28	2196	0	1	1	0
10849	1	1	4	0	0	28	2196	0	1	1	0
10852	1	4	1	0	0	28	2196	0	1	1	0
10859	1	5	2	0	0	28	2196	0	1	1	0
10860	1	4	1	0	0	28	2196	0	1	1	0
10861	1	1	4	0	0	28	2196	0	1	1	0
10862	1	3	3	0	0	28	2196	0	1	1	0
10868	1	2	6	0	0	28	2196	0	1	1	0
10871	1	3	3	0	0	28	2196	0	1	1	0
10883	1	1	4	0	0	28	2196	0	1	1	0
10884	1	4	1	0	0	28	2196	0	1	1	0
10885	1	2	6	0	0	28	2196	0	1	1	0
10887	1	4	1	0	0	28	2196	0	1	1	0
10892	1	5	2	0	0	24	1620	0	1	1	0
10898	1	3	3	0	0	28	2196	0	1	1	0
10906	1	1	4	0	0	28	2196	0	1	1	0
10912	1	5	2	0	0	28	2196	0	1	1	0
10914	1	2	6	0	0	28	2196	0	1	1	0
10917	1	5	2	0	0	28	2196	0	1	1	0
10920	1	1	4	0	0	28	2196	0	1	1	0
10926	1	5	2	0	0	24	1620	0	1	1	0
10927	1	3	3	0	0	28	2196	0	1	1	0
10930	1	2	6	0	0	28	2196	0	1	1	0
10931	1	5	2	0	0	28	2196	0	1	1	0
10933	1	4	1	0	0	28	2196	0	1	1	0
10944	1	2	6	0	0	28	2196	0	1	1	0
10950	1	2	6	0	0	28	2196	0	1	1	0
10961	1	4	1	0	0	28	2196	0	1	1	0
10962	1	1	4	0	0	28	2196	0	1	1	0
10964	1	5	2	0	0	24	1620	0	1	1	0
10967	1	4	1	0	0	28	2196	0	1	1	0
10970	1	2	6	0	0	28	2196	0	1	1	0
10973	1	5	2	0	0	6	309	0	1	1	0
10974	1	4	1	0	0	28	2196	0	1	1	0
10986	1	2	6	0	0	28	2196	0	1	1	0
10988	1	4	1	0	0	28	2196	0	1	1	0
10991	1	1	4	0	0	28	2196	0	1	1	0
10993	1	3	3	0	0	28	2196	0	1	1	0
11011	1	5	2	0	0	28	2196	0	1	1	0
11014	1	1	4	0	0	28	2196	0	1	1	0
11016	1	4	1	0	0	28	2196	0	1	1	0
11019	1	2	6	0	0	28	2196	0	1	1	0
11034	1	1	4	0	0	28	2196	0	1	1	0
11037	1	2	6	0	0	28	2196	0	1	1	0
11040	1	3	3	0	0	28	2196	0	1	1	0
11041	1	1	4	0	0	28	2196	0	1	1	0
11042	1	2	6	0	0	28	2196	0	1	1	0
11047	1	3	3	0	0	28	2196	0	1	1	0
11049	1	4	1	0	0	28	2196	0	1	1	0
11056	1	3	3	0	0	28	2196	0	1	1	0
11062	1	2	6	0	0	28	2196	0	1	1	0
11070	1	1	4	0	0	28	2196	0	1	1	0
11080	1	2	6	0	0	28	2196	0	1	1	0
11084	1	1	4	0	0	28	2196	0	1	1	0
11086	1	5	2	0	0	28	2196	0	1	1	0
11094	1	4	1	0	0	28	2196	0	1	1	0
11101	1	3	3	0	0	28	2196	0	1	1	0
11104	1	1	4	0	0	28	2196	0	1	1	0
11105	1	2	6	0	0	28	2196	0	1	1	0
11112	1	2	6	0	0	28	2196	0	1	1	0
11114	1	5	2	0	0	28	2196	0	1	1	0
11116	1	1	4	0	0	28	2196	0	1	1	0
11122	1	5	2	0	0	28	2196	0	1	1	0
11124	1	1	4	0	0	28	2196	0	1	1	0
11127	1	5	2	0	0	28	2196	0	1	1	0
11130	1	3	3	0	0	28	2196	0	1	1	0
11131	1	2	6	0	0	28	2196	0	1	1	0
11140	1	3	3	0	0	28	2196	0	1	1	0
11152	1	3	3	0	0	28	2196	0	1	1	0
11169	1	5	2	0	0	28	2196	0	1	1	0
11170	1	3	3	0	0	28	2196	0	1	1	0
11174	1	5	2	0	0	28	2196	0	1	1	0
11177	1	1	4	0	0	28	2196	0	1	1	0
11179	1	2	6	0	0	28	2196	0	1	1	0
11186	1	3	3	0	0	28	2196	0	1	1	0
11187	1	5	2	0	0	28	2196	0	1	1	0
11200	1	5	2	0	0	28	2196	0	1	1	0
11203	1	4	1	0	0	28	2196	0	1	1	0
11211	1	2	6	0	0	28	2196	0	1	1	0
11218	1	4	1	0	0	28	2196	0	1	1	0
11227	1	5	2	0	0	28	2196	0	1	1	0
11231	1	2	6	0	0	28	2196	0	1	1	0
11232	1	1	4	0	0	20	1191	0	1	1	0
11236	1	4	1	0	0	28	2196	0	1	1	0
11247	1	3	3	0	0	28	2196	0	1	1	0
11251	1	5	2	0	0	28	2196	0	1	1	0
11252	1	4	1	0	0	28	2196	0	1	1	0
11257	1	2	6	0	0	28	2196	0	1	1	0
11259	1	1	4	0	0	28	2196	0	1	1	0
11260	1	5	2	0	0	26	1836	0	1	1	0
11262	1	4	1	0	0	28	2196	0	1	1	0
11270	1	5	2	0	0	28	2196	0	1	1	0
11271	1	1	4	0	0	28	2196	0	1	1	0
11280	1	4	1	0	0	28	2196	0	1	1	0
11285	1	4	1	0	0	28	2196	0	1	1	0
11290	1	1	4	0	0	28	2196	0	1	1	0
11291	1	3	3	0	0	28	2196	0	1	1	0
11292	1	5	2	0	0	28	2196	0	1	1	0
11293	1	4	1	0	0	28	2196	0	1	1	0
11296	1	2	6	0	0	28	2196	0	1	1	0
11298	1	3	3	0	0	28	2196	0	1	1	0
11307	1	2	6	0	0	28	2196	0	1	1	0
11311	1	5	2	0	0	28	2196	0	1	1	0
11315	1	3	3	0	0	28	2196	0	1	1	0
11316	1	2	6	0	0	28	2196	0	1	1	0
11317	1	1	4	0	0	28	2196	0	1	1	0
11324	1	3	3	0	0	28	2196	0	1	1	0
11328	1	5	2	0	0	14	775	0	1	1	0
11331	1	2	6	0	0	28	2196	0	1	1	0
11343	1	3	3	0	0	28	2196	0	1	1	0
11354	1	1	4	0	0	28	2196	0	1	1	0
11355	1	3	3	0	0	28	2196	0	1	1	0
11363	1	5	2	0	0	28	2196	0	1	1	0
11377	1	1	4	0	0	28	2196	0	1	1	0
11382	1	1	4	0	0	28	2196	0	1	1	0
11383	1	4	1	0	0	28	2196	0	1	1	0
11391	1	5	2	0	0	22	1383	0	1	1	0
11394	1	3	3	0	0	28	2196	0	1	1	0
11396	1	4	1	0	0	28	2196	0	1	1	0
11401	1	2	6	0	0	28	2196	0	1	1	0
11404	1	4	1	0	0	28	2196	0	1	1	0
11410	1	2	6	0	0	28	2196	0	1	1	0
11418	1	4	1	0	0	28	2196	0	1	1	0
11424	1	5	2	0	0	28	2196	0	1	1	0
11428	1	1	4	0	0	28	2196	0	1	1	0
11435	1	4	1	0	0	28	2196	0	1	1	0
11436	1	5	2	0	0	28	2196	0	1	1	0
11440	1	2	6	0	0	28	2196	0	1	1	0
11444	1	1	4	0	0	28	2196	0	1	1	0
11452	1	3	3	0	0	28	2196	0	1	1	0
11458	1	4	1	0	0	28	2196	0	1	1	0
11476	1	3	3	0	0	28	2196	0	1	1	0
11477	1	1	4	0	0	28	2196	0	1	1	0
11485	1	2	6	0	0	28	2196	0	1	1	0
11489	1	3	3	0	0	28	2196	0	1	1	0
11491	1	2	6	0	0	28	2196	0	1	1	0
11492	1	1	4	0	0	28	2196	0	1	1	0
11494	1	5	2	0	0	20	1191	0	1	1	0
11505	1	3	3	0	0	28	2196	0	1	1	0
11506	1	4	1	0	0	28	2196	0	1	1	0
11507	1	2	6	0	0	28	2196	0	1	1	0
11510	1	5	2	0	0	28	2196	0	1	1	0
11524	1	1	4	0	0	28	2196	0	1	1	0
11526	1	5	2	0	0	28	2196	0	1	1	0
11527	1	3	3	0	0	28	2196	0	1	1	0
11528	1	4	1	0	0	28	2196	0	1	1	0
11532	1	2	6	0	0	28	2196	0	1	1	0
11533	1	4	1	0	0	28	2196	0	1	1	0
11546	1	3	3	0	0	28	2196	0	1	1	0
11548	1	1	4	0	0	28	2196	0	1	1	0
11551	1	5	2	0	0	28	2196	0	1	1	0
11559	1	1	4	0	0	28	2196	0	1	1	0
11560	1	3	3	0	0	28	2196	0	1	1	0
11566	1	1	4	0	0	18	967	0	1	1	0
11575	1	5	2	0	0	28	2196	0	1	1	0
11587	1	4	1	0	0	28	2196	0	1	1	0
11588	1	1	4	0	0	28	2196	0	1	1	0
11592	1	5	2	0	0	20	1191	0	1	1	0
11596	1	3	3	0	0	28	2196	0	1	1	0
11606	1	2	6	0	0	28	2196	0	1	1	0
11607	1	1	4	0	0	28	2196	0	1	1	0
11610	1	4	1	0	0	28	2196	0	1	1	0
11611	1	3	3	0	0	28	2196	0	1	1	0
11616	1	4	1	0	0	28	2196	0	1	1	0
11617	1	2	6	0	0	28	2196	0	1	1	0
11618	1	5	2	0	0	28	2196	0	1	1	0
11627	1	5	2	0	0	28	2196	0	1	1	0
11628	1	1	4	0	0	28	2196	0	1	1	0
11629	1	3	3	0	0	28	2196	0	1	1	0
11632	1	2	6	0	0	28	2196	0	1	1	0
11637	1	4	1	0	0	28	2196	0	1	1	0
11638	1	1	4	0	0	28	2196	0	1	1	0
11639	1	5	2	0	0	28	2196	0	1	1	0
11643	1	2	6	0	0	28	2196	0	1	1	0
11646	1	4	1	0	0	28	2196	0	1	1	0
11666	1	3	3	0	0	28	2196	0	1	1	0
11667	1	4	1	0	0	28	2196	0	1	1	0
11668	1	1	4	0	0	28	2196	0	1	1	0
11673	1	5	2	0	0	28	2196	0	1	1	0
11678	1	5	2	0	0	28	2196	0	1	1	0
11679	1	4	1	0	0	28	2196	0	1	1	0
11687	1	3	3	0	0	28	2196	0	1	1	0
11694	1	3	3	0	0	28	2196	0	1	1	0
11696	1	4	1	0	0	28	2196	0	1	1	0
11706	1	4	1	0	0	28	2196	0	1	1	0
11707	1	2	6	0	0	28	2196	0	1	1	0
11711	1	1	4	0	0	28	2196	0	1	1	0
11713	1	3	3	0	0	28	2196	0	1	1	0
11714	1	4	1	0	0	28	2196	0	1	1	0
11717	1	2	6	0	0	28	2196	0	1	1	0
11718	1	5	2	0	0	28	2196	0	1	1	0
11719	1	1	4	0	0	28	2196	0	1	1	0
11728	1	2	6	0	0	28	2196	0	1	1	0
11737	1	4	1	0	0	28	2196	0	1	1	0
11751	1	5	2	0	0	28	2196	0	1	1	0
11752	1	4	1	0	0	28	2196	0	1	1	0
11756	1	3	3	0	0	28	2196	0	1	1	0
11757	1	4	1	0	0	28	2196	0	1	1	0
11760	1	1	4	0	0	28	2196	0	1	1	0
11765	1	1	4	0	0	28	2196	0	1	1	0
11770	1	4	1	0	0	28	2196	0	1	1	0
11781	1	1	4	0	0	28	2196	0	1	1	0
11784	1	2	6	0	0	28	2196	0	1	1	0
11789	1	5	2	0	0	28	2196	0	1	1	0
11790	1	2	6	0	0	28	2196	0	1	1	0
11798	1	1	4	0	0	28	2052	0	1	1	0
11798	1	4	1	0	0	28	185	0	1	1	0
11806	1	3	3	0	0	28	2196	0	1	1	0
11807	1	2	6	0	0	28	2196	0	1	1	0
11811	1	5	2	0	0	26	1836	0	1	1	0
11814	1	2	6	0	0	28	2196	0	1	1	0
11815	1	1	4	0	0	28	2196	0	1	1	0
11818	1	2	6	0	0	28	2196	0	1	1	0
11819	1	5	2	0	0	28	2196	0	1	1	0
11825	1	2	6	0	0	28	2196	0	1	1	0
11826	1	1	4	0	0	28	2196	0	1	1	0
11842	1	5	2	0	0	28	2196	0	1	1	0
11848	1	5	2	0	0	28	2196	0	1	1	0
11850	1	2	6	0	0	28	2196	0	1	1	0
11853	1	4	1	0	0	28	2196	0	1	1	0
11858	1	3	3	0	0	28	2196	0	1	1	0
11861	1	1	4	0	0	28	2196	0	1	1	0
11863	1	4	1	0	0	28	2196	0	1	1	0
11864	1	1	4	0	0	28	2196	0	1	1	0
11870	1	2	6	0	0	26	1836	0	1	1	0
11892	1	5	2	0	0	28	2196	0	1	1	0
11898	1	2	6	0	0	28	2196	0	1	1	0
11900	1	1	4	0	0	28	2196	0	1	1	0
11904	1	3	3	0	0	28	2196	0	1	1	0
11913	1	5	2	0	0	28	2196	0	1	1	0
11918	1	2	6	0	0	28	2196	0	1	1	0
11924	1	4	1	0	0	28	2196	0	1	1	0
11927	1	1	4	0	0	24	1620	0	1	1	0
11931	1	2	6	0	0	28	2196	0	1	1	0
11949	1	3	3	0	0	28	2196	0	1	1	0
11958	1	5	2	0	0	20	1191	0	1	1	0
11961	1	3	3	0	0	28	2196	0	1	1	0
11970	1	5	2	0	0	26	1836	0	1	1	0
11972	1	1	4	0	0	28	2196	0	1	1	0
11973	1	3	3	0	0	28	2196	0	1	1	0
11980	1	5	2	0	0	28	2196	0	1	1	0
11981	1	2	6	0	0	28	2196	0	1	1	0
11993	1	3	3	0	0	28	2196	0	1	1	0
11996	1	4	1	0	0	28	2196	0	1	1	0
11997	1	5	2	0	0	14	775	0	1	1	0
12005	1	1	4	0	0	28	2196	0	1	1	0
12006	1	3	3	0	0	28	2196	0	1	1	0
12007	1	5	2	0	0	28	2196	0	1	1	0
12016	1	5	2	0	0	28	2196	0	1	1	0
12020	1	4	1	0	0	28	2196	0	1	1	0
12032	1	2	6	0	0	28	2196	0	1	1	0
12036	1	5	2	0	0	28	2196	0	1	1	0
12038	1	4	1	0	0	24	1620	0	1	1	0
12046	1	1	4	0	0	28	2196	0	1	1	0
12047	1	3	3	0	0	28	2196	0	1	1	0
