% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
19702	1	2	5	0	28	2196	0	1	0
19713	1	3	3	0	20	1191	0	1	0
19719	1	1	2	0	28	2196	0	1	0
19720	1	5	1	0	28	2196	0	1	0
19724	1	4	4	0	24	1620	0	1	0
19734	1	4	4	0	14	775	0	1	0
19735	1	3	3	0	28	2196	0	1	0
19736	1	1	2	0	28	2196	0	1	0
19737	1	2	5	0	28	2196	0	1	0
19744	1	5	1	0	28	2196	0	1	0
19746	1	1	2	0	28	2196	0	1	0
19753	1	5	1	0	28	2196	0	1	0
19755	1	4	4	0	28	2196	0	1	0
19764	1	2	5	0	28	2196	0	1	0
19770	1	1	2	0	28	2196	0	1	0
19775	1	3	3	0	28	2196	0	1	0
19780	1	4	4	0	28	2196	0	1	0
19786	1	5	1	0	28	2196	0	1	0
19797	1	1	2	0	28	2196	0	1	0
19802	1	2	5	0	28	2196	0	1	0
19808	1	3	3	0	28	2196	0	1	0
19816	1	2	5	0	28	2196	0	1	0
19817	1	4	4	0	24	1620	0	1	0
19819	1	2	5	0	28	2196	0	1	0
19822	1	3	3	0	22	1383	0	1	0
19824	1	5	1	0	28	2196	0	1	0
19825	1	1	2	0	28	2196	0	1	0
19831	1	4	4	0	26	1836	0	1	0
19833	1	3	3	0	28	2196	0	1	0
19834	1	2	5	0	28	2196	0	1	0
19839	1	4	4	0	18	967	0	1	0
19851	1	1	2	0	28	2196	0	1	0
19860	1	4	4	0	22	1383	0	1	0
19863	1	5	1	0	18	967	0	1	0
19867	1	2	5	0	28	2196	0	1	0
19870	1	1	2	0	28	2196	0	1	0
19872	1	3	3	0	28	2196	0	1	0
19876	1	4	4	0	28	2196	0	1	0
19878	1	3	3	0	28	2196	0	1	0
19879	1	5	1	0	28	2196	0	1	0
19882	1	1	2	0	26	1836	0	1	0
19898	1	2	5	0	28	2196	0	1	0
19905	1	4	4	0	28	2196	0	1	0
19911	1	3	3	0	28	2196	0	1	0
19915	1	5	1	0	28	2196	0	1	0
19920	1	5	1	0	28	2196	0	1	0
19927	1	1	2	0	28	2196	0	1	0
19933	1	4	4	0	28	2196	0	1	0
19934	1	5	1	0	28	2196	0	1	0
19935	1	2	5	0	28	2196	0	1	0
19940	1	4	4	0	28	2196	0	1	0
19945	1	3	3	0	28	2196	0	1	0
19947	1	1	2	0	28	2196	0	1	0
19948	1	4	4	0	22	1383	0	1	0
19953	1	5	1	0	28	2196	0	1	0
19954	1	3	3	0	28	2196	0	1	0
19958	1	1	2	0	28	2196	0	1	0
19959	1	4	4	0	28	2196	0	1	0
19962	1	2	5	0	28	2196	0	1	0
19963	1	5	1	0	28	2196	0	1	0
19979	1	5	1	0	26	1836	0	1	0
19985	1	3	3	0	28	2196	0	1	0
19986	1	4	4	0	28	2196	0	1	0
19989	1	3	3	0	28	2196	0	1	0
19990	1	1	2	0	28	2196	0	1	0
19994	1	2	5	0	28	2196	0	1	0
19999	1	4	4	0	14	775	0	1	0
20006	1	4	4	0	24	1620	0	1	0
20008	1	3	3	0	28	2196	0	1	0
20014	1	5	1	0	28	2196	0	1	0
20016	1	4	4	0	18	967	0	1	0
20029	1	5	1	0	28	2196	0	1	0
20031	1	3	3	0	28	2196	0	1	0
20037	1	1	2	0	28	2196	0	1	0
20047	1	2	5	0	28	2196	0	1	0
20049	1	5	1	0	28	2196	0	1	0
20051	1	1	2	0	20	1191	0	1	0
20052	1	4	4	0	28	2196	0	1	0
20056	1	4	4	0	28	2196	0	1	0
20059	1	3	3	0	26	1836	0	1	0
20062	1	4	4	0	26	1836	0	1	0
20064	1	3	3	0	28	2196	0	1	0
20066	1	4	4	0	18	967	0	1	0
20070	1	2	5	0	28	2196	0	1	0
20075	1	5	1	0	28	2196	0	1	0
20076	1	3	3	0	28	2196	0	1	0
20081	1	5	1	0	24	1620	0	1	0
20085	1	3	3	0	28	2196	0	1	0
20090	1	4	4	0	28	2196	0	1	0
20095	1	1	2	0	28	2196	0	1	0
20097	1	5	1	0	28	2196	0	1	0
20104	1	1	2	0	28	2196	0	1	0
20105	1	2	5	0	28	2196	0	1	0
20106	1	3	3	0	28	2196	0	1	0
20112	1	3	3	0	28	2196	0	1	0
20119	1	2	5	0	28	2196	0	1	0
20120	1	4	4	0	28	2196	0	1	0
20130	1	5	1	0	28	2196	0	1	0
20137	1	5	1	0	28	2196	0	1	0
20139	1	2	5	0	28	2196	0	1	0
20143	1	3	3	0	28	2196	0	1	0
20153	1	1	2	0	28	2196	0	1	0
20154	1	3	3	0	24	1620	0	1	0
20158	1	1	2	0	28	2196	0	1	0
20159	1	2	5	0	28	2196	0	1	0
20160	1	4	4	0	28	2196	0	1	0
20162	1	3	3	0	26	1836	0	1	0
20178	1	5	1	0	28	2196	0	1	0
20179	1	4	4	0	20	1191	0	1	0
20186	1	1	2	0	28	2196	0	1	0
20187	1	4	4	0	24	1620	0	1	0
20188	1	4	4	0	24	1620	0	1	0
20197	1	2	5	0	28	2196	0	1	0
20200	1	5	1	0	28	2196	0	1	0
20202	1	1	2	0	28	2196	0	1	0
20214	1	3	3	0	20	1191	0	1	0
20216	1	3	3	0	20	1191	0	1	0
20219	1	1	2	0	28	2196	0	1	0
20222	1	2	5	0	28	2196	0	1	0
20229	1	1	2	0	28	2196	0	1	0
20234	1	4	4	0	28	2196	0	1	0
20235	1	5	1	0	28	2196	0	1	0
20237	1	2	5	0	28	2196	0	1	0
20241	1	3	3	0	28	2196	0	1	0
20243	1	2	5	0	28	2196	0	1	0
20247	1	4	4	0	24	1620	0	1	0
20251	1	4	4	0	20	1191	0	1	0
20268	1	4	4	0	22	1383	0	1	0
20270	1	1	2	0	28	2196	0	1	0
20276	1	2	5	0	28	2196	0	1	0
20282	1	1	2	0	28	2196	0	1	0
20283	1	5	1	0	28	2196	0	1	0
20289	1	4	4	0	22	1383	0	1	0
20294	1	2	5	0	28	2196	0	1	0
20295	1	1	2	0	28	2196	0	1	0
20297	1	5	1	0	22	1383	0	1	0
20300	1	1	2	0	28	2196	0	1	0
20308	1	4	4	0	28	2196	0	1	0
20314	1	5	1	0	28	2196	0	1	0
20317	1	4	4	0	28	2196	0	1	0
20333	1	5	1	0	26	1836	0	1	0
20342	1	3	3	0	28	2196	0	1	0
20343	1	2	5	0	28	2196	0	1	0
20348	1	1	2	0	28	2196	0	1	0
20350	1	3	3	0	28	2196	0	1	0
20352	1	2	5	0	28	2196	0	1	0
20357	1	3	3	0	28	2196	0	1	0
20362	1	4	4	0	28	2196	0	1	0
20363	1	3	3	0	28	2196	0	1	0
20365	1	2	5	0	28	2196	0	1	0
20374	1	5	1	0	28	2196	0	1	0
20377	1	4	4	0	28	2196	0	1	0
20391	1	1	2	0	28	2196	0	1	0
20392	1	2	5	0	28	2196	0	1	0
20398	1	3	3	0	28	2196	0	1	0
20405	1	5	1	0	28	2196	0	1	0
20411	1	1	2	0	24	1620	0	1	0
20417	1	5	1	0	24	1620	0	1	0
20418	1	2	5	0	28	2196	0	1	0
20421	1	1	2	0	28	2196	0	1	0
20425	1	1	2	0	28	2196	0	1	0
20431	1	1	2	0	28	2196	0	1	0
20436	1	1	2	0	28	2196	0	1	0
20438	1	4	4	0	28	2196	0	1	0
20440	1	5	1	0	28	2196	0	1	0
20444	1	3	3	0	22	1383	0	1	0
20451	1	1	2	0	28	2196	0	1	0
20453	1	2	5	0	28	2196	0	1	0
20454	1	5	1	0	12	597	0	1	0
20458	1	3	3	0	28	2196	0	1	0
20470	1	3	3	0	28	2196	0	1	0
20478	1	5	1	0	28	2196	0	1	0
20482	1	2	5	0	28	2196	0	1	0
20492	1	5	1	0	28	2196	0	1	0
20493	1	3	3	0	28	2196	0	1	0
20495	1	1	2	0	28	2196	0	1	0
20497	1	4	4	0	28	2196	0	1	0
20502	1	2	5	0	28	2196	0	1	0
20504	1	5	1	0	28	2196	0	1	0
20507	1	2	5	0	28	2196	0	1	0
20512	1	2	5	0	28	2196	0	1	0
20514	1	3	3	0	28	2196	0	1	0
20517	1	5	1	0	28	185	0	1	0
20517	1	4	4	0	28	2052	0	1	0
20518	1	2	5	0	28	2196	0	1	0
20524	1	3	3	0	28	2196	0	1	0
20525	1	4	4	0	22	1383	0	1	0
20529	1	1	2	0	28	2196	0	1	0
20534	1	1	2	0	28	2196	0	1	0
20539	1	5	1	0	28	2196	0	1	0
20546	1	5	1	0	28	2196	0	1	0
20551	1	4	4	0	28	2196	0	1	0
20555	1	3	3	0	22	1383	0	1	0
20561	1	1	2	0	28	2196	0	1	0
20568	1	2	5	0	28	2196	0	1	0
20575	1	3	3	0	28	2196	0	1	0
20576	1	5	1	0	28	2196	0	1	0
20582	1	2	5	0	28	2196	0	1	0
20590	1	2	5	0	28	2196	0	1	0
20593	1	3	3	0	18	967	0	1	0
20601	1	1	2	0	28	2196	0	1	0
20607	1	3	3	0	22	1383	0	1	0
20608	1	2	5	0	28	2196	0	1	0
20620	1	1	2	0	28	2196	0	1	0
20622	1	5	1	0	28	2196	0	1	0
20628	1	4	4	0	28	2196	0	1	0
20630	1	3	3	0	20	1191	0	1	0
20641	1	4	4	0	28	2196	0	1	0
20645	1	2	5	0	28	2196	0	1	0
20649	1	3	3	0	24	1620	0	1	0
20651	1	4	4	0	24	1620	0	1	0
20653	1	2	5	0	24	1620	0	1	0
20660	1	5	1	0	28	2052	0	1	0
20660	1	1	2	0	28	185	0	1	0
20663	1	4	4	0	24	1620	0	1	0
20667	1	3	3	0	26	1836	0	1	0
20675	1	2	5	0	28	2196	0	1	0
20682	1	1	2	0	28	2196	0	1	0
20684	1	4	4	0	12	597	0	1	0
20685	1	5	1	0	28	2196	0	1	0
20686	1	2	5	0	28	2196	0	1	0
20687	1	3	3	0	24	1620	0	1	0
20689	1	1	2	0	28	2196	0	1	0
20690	1	3	3	0	28	2196	0	1	0
20694	1	1	2	0	28	2196	0	1	0
20696	1	5	1	0	28	185	0	1	0
20696	1	4	4	0	28	2052	0	1	0
20710	1	1	2	0	28	2196	0	1	0
20717	1	3	3	0	28	2196	0	1	0
20718	1	4	4	0	28	2196	0	1	0
20719	1	1	2	0	28	2196	0	1	0
20722	1	3	3	0	22	1383	0	1	0
20728	1	2	5	0	28	2196	0	1	0
20736	1	5	1	0	28	2196	0	1	0
20742	1	4	4	0	28	2196	0	1	0
20745	1	2	5	0	28	2196	0	1	0
20748	1	3	3	0	28	2196	0	1	0
20750	1	1	2	0	28	2196	0	1	0
20753	1	5	1	0	28	2196	0	1	0
20759	1	3	3	0	26	1836	0	1	0
20761	1	1	2	0	28	2196	0	1	0
20765	1	2	5	0	28	2196	0	1	0
20766	1	3	3	0	24	1620	0	1	0
20767	1	1	2	0	28	2196	0	1	0
20775	1	4	4	0	28	2196	0	1	0
20783	1	1	2	0	28	2196	0	1	0
20785	1	4	4	0	24	1620	0	1	0
20786	1	5	1	0	18	967	0	1	0
20797	1	5	1	0	28	2196	0	1	0
20801	1	3	3	0	28	2196	0	1	0
20806	1	4	4	0	24	1620	0	1	0
20809	1	3	3	0	28	2196	0	1	0
20811	1	2	5	0	28	2196	0	1	0
20815	1	3	3	0	28	2196	0	1	0
20817	1	5	1	0	28	2196	0	1	0
20821	1	2	5	0	28	2196	0	1	0
20823	1	1	2	0	28	2196	0	1	0
20830	1	4	4	0	28	2196	0	1	0
20831	1	2	5	0	28	2196	0	1	0
20832	1	3	3	0	28	2196	0	1	0
20835	1	4	4	0	28	2196	0	1	0
20838	1	1	2	0	28	2196	0	1	0
20841	1	5	1	0	28	2196	0	1	0
20845	1	2	5	0	28	2196	0	1	0
20852	1	4	4	0	28	2196	0	1	0
20853	1	1	2	0	28	2196	0	1	0
20859	1	5	1	0	28	2196	0	1	0
20865	1	3	3	0	28	2196	0	1	0
20867	1	2	5	0	28	2196	0	1	0
20877	1	2	5	0	28	2196	0	1	0
20879	1	5	1	0	28	2196	0	1	0
20890	1	4	4	0	26	1836	0	1	0
20891	1	5	1	0	18	967	0	1	0
20893	1	1	2	0	28	2196	0	1	0
20897	1	3	3	0	28	2196	0	1	0
20901	1	2	5	0	28	2196	0	1	0
20904	1	5	1	0	28	2196	0	1	0
20905	1	1	2	0	28	2196	0	1	0
20920	1	4	4	0	28	2196	0	1	0
20931	1	1	2	0	28	2196	0	1	0
20932	1	4	4	0	28	2196	0	1	0
20935	1	2	5	0	28	2196	0	1	0
20937	1	3	3	0	24	1620	0	1	0
20945	1	5	1	0	28	2196	0	1	0
20951	1	3	3	0	22	1383	0	1	0
20960	1	5	1	0	28	2196	0	1	0
20961	1	4	4	0	28	2052	0	1	0
20961	1	2	5	0	28	185	0	1	0
20966	1	2	5	0	28	2196	0	1	0
20972	1	3	3	0	22	1383	0	1	0
20974	1	5	1	0	28	2196	0	1	0
20976	1	2	5	0	28	2196	0	1	0
20977	1	3	3	0	26	1836	0	1	0
20989	1	5	1	0	28	185	0	1	0
20989	1	3	3	0	28	2052	0	1	0
20992	1	1	2	0	28	2196	0	1	0
20993	1	2	5	0	28	2196	0	1	0
20994	1	5	1	0	28	2196	0	1	0
21001	1	5	1	0	28	2196	0	1	0
21007	1	5	1	0	28	2196	0	1	0
21012	1	1	2	0	28	2196	0	1	0
21018	1	2	5	0	28	2196	0	1	0
21019	1	4	4	0	22	1383	0	1	0
21025	1	3	3	0	28	2196	0	1	0
21030	1	1	2	0	28	2196	0	1	0
21039	1	2	5	0	28	2196	0	1	0
21046	1	4	4	0	20	1191	0	1	0
21048	1	1	2	0	28	2196	0	1	0
21050	1	5	1	0	28	2196	0	1	0
21052	1	3	3	0	28	549	0	1	0
21052	1	4	4	0	28	1692	0	1	0
21060	1	1	2	0	28	549	0	1	0
21060	1	4	4	0	28	1692	0	1	0
21064	1	5	1	0	28	2196	0	1	0
21068	1	2	5	0	28	2196	0	1	0
21070	1	3	3	0	28	2196	0	1	0
21076	1	4	4	0	18	967	0	1	0
21078	1	5	1	0	28	2196	0	1	0
21082	1	2	5	0	28	2196	0	1	0
21095	1	2	5	0	28	2196	0	1	0
21100	1	2	5	0	28	2196	0	1	0
21106	1	1	2	0	28	2196	0	1	0
21107	1	3	3	0	24	1620	0	1	0
21111	1	1	2	0	28	2196	0	1	0
21114	1	4	4	0	24	1620	0	1	0
21122	1	2	5	0	28	2196	0	1	0
21126	1	5	1	0	28	2196	0	1	0
21128	1	2	5	0	28	2196	0	1	0
21129	1	1	2	0	20	1191	0	1	0
21136	1	5	1	0	28	2196	0	1	0
21140	1	3	3	0	28	2196	0	1	0
21142	1	2	5	0	28	2196	0	1	0
21144	1	2	5	0	28	2196	0	1	0
21150	1	1	2	0	28	2196	0	1	0
21154	1	2	5	0	28	2196	0	1	0
21157	1	3	3	0	28	2196	0	1	0
21166	1	5	1	0	28	2196	0	1	0
21167	1	2	5	0	28	2196	0	1	0
21173	1	3	3	0	28	2196	0	1	0
21174	1	5	1	0	28	2196	0	1	0
21175	1	3	3	0	28	2196	0	1	0
21176	1	2	5	0	28	2196	0	1	0
21179	1	2	5	0	28	2196	0	1	0
21185	1	4	4	0	22	1383	0	1	0
21196	1	4	4	0	20	1191	0	1	0
21210	1	3	3	0	28	2196	0	1	0
21215	1	1	2	0	28	2196	0	1	0
21216	1	2	5	0	28	2196	0	1	0
21218	1	4	4	0	22	1383	0	1	0
21223	1	5	1	0	28	2196	0	1	0
21224	1	2	5	0	28	2196	0	1	0
21242	1	4	4	0	26	1836	0	1	0
21245	1	5	1	0	24	1620	0	1	0
21249	1	1	2	0	28	2196	0	1	0
21252	1	2	5	0	28	2196	0	1	0
21255	1	5	1	0	28	2196	0	1	0
21257	1	3	3	0	28	2196	0	1	0
21266	1	1	2	0	28	2196	0	1	0
21272	1	2	5	0	28	2196	0	1	0
21277	1	4	4	0	14	775	0	1	0
21283	1	3	3	0	28	2196	0	1	0
21289	1	4	4	0	26	1836	0	1	0
21298	1	1	2	0	28	2196	0	1	0
21306	1	4	4	0	24	1620	0	1	0
21312	1	5	1	0	28	2196	0	1	0
21318	1	5	1	0	28	2196	0	1	0
21319	1	3	3	0	28	2196	0	1	0
21326	1	1	2	0	28	2196	0	1	0
21328	1	2	5	0	28	2196	0	1	0
21332	1	4	4	0	26	1836	0	1	0
21337	1	5	1	0	28	2196	0	1	0
21341	1	4	4	0	28	2196	0	1	0
21355	1	1	2	0	28	2196	0	1	0
21356	1	5	1	0	28	2196	0	1	0
21357	1	4	4	0	28	2196	0	1	0
21363	1	1	2	0	28	2196	0	1	0
21375	1	4	4	0	28	2196	0	1	0
21380	1	2	5	0	28	2196	0	1	0
21381	1	5	1	0	22	1383	0	1	0
21384	1	3	3	0	28	2196	0	1	0
21385	1	4	4	0	28	2196	0	1	0
21393	1	1	2	0	28	2196	0	1	0
21394	1	5	1	0	28	2196	0	1	0
21399	1	3	3	0	26	1836	0	1	0
21403	1	1	2	0	28	2196	0	1	0
21405	1	3	3	0	28	2196	0	1	0
21406	1	5	1	0	28	2196	0	1	0
21411	1	4	4	0	26	1836	0	1	0
21429	1	3	3	0	28	2196	0	1	0
21433	1	4	4	0	28	2196	0	1	0
21436	1	3	3	0	28	2196	0	1	0
21438	1	1	2	0	28	2196	0	1	0
21447	1	2	5	0	28	2196	0	1	0
21448	1	3	3	0	22	1383	0	1	0
21455	1	2	5	0	28	2196	0	1	0
21460	1	5	1	0	28	2196	0	1	0
21470	1	1	2	0	28	2196	0	1	0
21474	1	1	2	0	28	2196	0	1	0
21479	1	3	3	0	28	2196	0	1	0
21484	1	1	2	0	28	2196	0	1	0
21485	1	2	5	0	28	2196	0	1	0
21488	1	3	3	0	28	2196	0	1	0
21497	1	5	1	0	28	2196	0	1	0
21506	1	3	3	0	28	2196	0	1	0
21507	1	2	5	0	28	2196	0	1	0
21508	1	4	4	0	28	2196	0	1	0
21526	1	1	2	0	22	1383	0	1	0
21527	1	3	3	0	20	1191	0	1	0
21531	1	2	5	0	28	2196	0	1	0
21536	1	2	5	0	28	2196	0	1	0
21540	1	1	2	0	28	2196	0	1	0
21541	1	3	3	0	22	1383	0	1	0
21549	1	4	4	0	20	1191	0	1	0
21550	1	2	5	0	28	2196	0	1	0
21553	1	3	3	0	28	2196	0	1	0
21555	1	1	2	0	28	2196	0	1	0
21557	1	4	4	0	24	1620	0	1	0
21563	1	1	2	0	28	2196	0	1	0
21566	1	3	3	0	20	1191	0	1	0
21570	1	4	4	0	24	1620	0	1	0
21572	1	5	1	0	28	2196	0	1	0
21579	1	2	5	0	28	2196	0	1	0
21596	1	2	5	0	28	2196	0	1	0
21603	1	1	2	0	28	2196	0	1	0
21604	1	2	5	0	28	2196	0	1	0
21607	1	3	3	0	28	373	0	1	0
21607	1	4	4	0	24	1335	0	1	0
21610	1	2	5	0	28	2196	0	1	0
21615	1	2	5	0	28	2196	0	1	0
21617	1	4	4	0	24	1620	0	1	0
21618	1	3	3	0	28	2196	0	1	0
21619	1	5	1	0	28	2196	0	1	0
21627	1	1	2	0	28	2196	0	1	0
21628	1	5	1	0	28	2196	0	1	0
21635	1	2	5	0	28	2196	0	1	0
21643	1	5	1	0	28	2196	0	1	0
21652	1	3	3	0	22	1383	0	1	0
21653	1	4	4	0	20	1191	0	1	0
21660	1	3	3	0	28	2196	0	1	0
21661	1	2	5	0	28	2196	0	1	0
21666	1	3	3	0	28	2196	0	1	0
21667	1	5	1	0	28	2196	0	1	0
21668	1	1	2	0	28	2196	0	1	0
21670	1	2	5	0	28	2196	0	1	0
21683	1	4	4	0	22	1383	0	1	0
21685	1	3	3	0	28	2196	0	1	0
21686	1	2	5	0	28	2196	0	1	0
21691	1	1	2	0	28	2196	0	1	0
21698	1	3	3	0	28	2196	0	1	0
21703	1	4	4	0	18	967	0	1	0
21708	1	1	2	0	28	2196	0	1	0
21710	1	2	5	0	28	2196	0	1	0
21712	1	3	3	0	28	2196	0	1	0
21716	1	1	2	0	28	2196	0	1	0
21720	1	5	1	0	28	185	0	1	0
21720	1	4	4	0	28	2052	0	1	0
21723	1	2	5	0	28	2196	0	1	0
21724	1	4	4	0	24	1620	0	1	0
21725	1	1	2	0	28	2196	0	1	0
21727	1	3	3	0	28	2196	0	1	0
21746	1	1	2	0	28	2196	0	1	0
21747	1	5	1	0	26	1836	0	1	0
21748	1	3	3	0	20	1191	0	1	0
21756	1	1	2	0	28	2196	0	1	0
21764	1	5	1	0	28	2196	0	1	0
21773	1	3	3	0	24	1620	0	1	0
21774	1	1	2	0	28	2196	0	1	0
21779	1	2	5	0	28	2196	0	1	0
21780	1	3	3	0	20	1191	0	1	0
21781	1	1	2	0	28	2196	0	1	0
21791	1	3	3	0	22	1383	0	1	0
21793	1	1	2	0	28	2196	0	1	0
21799	1	2	5	0	28	2196	0	1	0
21806	1	5	1	0	28	2196	0	1	0
21812	1	5	1	0	24	1620	0	1	0
21813	1	3	3	0	28	2196	0	1	0
21824	1	5	1	0	24	1620	0	1	0
21829	1	1	2	0	28	2196	0	1	0
21833	1	5	1	0	28	2196	0	1	0
21837	1	4	4	0	26	1836	0	1	0
21843	1	2	5	0	28	2196	0	1	0
21844	1	1	2	0	28	2196	0	1	0
21846	1	4	4	0	28	2196	0	1	0
21853	1	3	3	0	28	2196	0	1	0
21859	1	3	3	0	28	2196	0	1	0
21864	1	2	5	0	28	2196	0	1	0
21865	1	4	4	0	28	2196	0	1	0
21867	1	3	3	0	28	2196	0	1	0
21872	1	2	5	0	28	2196	0	1	0
21875	1	4	4	0	28	2196	0	1	0
21882	1	1	2	0	28	2196	0	1	0
21887	1	2	5	0	28	2196	0	1	0
21897	1	3	3	0	28	2196	0	1	0
21900	1	2	5	0	28	2196	0	1	0
21902	1	4	4	0	28	2196	0	1	0
21905	1	5	1	0	28	2196	0	1	0
21908	1	2	5	0	28	2196	0	1	0
21916	1	1	2	0	28	2196	0	1	0
21924	1	4	4	0	28	2196	0	1	0
21937	1	5	1	0	28	2196	0	1	0
21941	1	3	3	0	28	2196	0	1	0
21948	1	4	4	0	22	1383	0	1	0
21950	1	1	2	0	28	2196	0	1	0
21952	1	3	3	0	28	2196	0	1	0
21953	1	2	5	0	28	2196	0	1	0
21958	1	1	2	0	28	2196	0	1	0
21959	1	5	1	0	28	2196	0	1	0
21970	1	4	4	0	18	967	0	1	0
21977	1	3	3	0	28	2196	0	1	0
21991	1	5	1	0	28	2196	0	1	0
21992	1	2	5	0	28	2196	0	1	0
21995	1	1	2	0	28	2196	0	1	0
22006	1	4	4	0	22	1383	0	1	0
22010	1	3	3	0	26	1836	0	1	0
22011	1	4	4	0	28	2196	0	1	0
22013	1	2	5	0	28	2196	0	1	0
22014	1	1	2	0	28	2196	0	1	0
22015	1	4	4	0	28	2196	0	1	0
22021	1	2	5	0	28	2196	0	1	0
22027	1	5	1	0	28	2196	0	1	0
22036	1	2	5	0	28	2196	0	1	0
22054	1	2	5	0	28	2196	0	1	0
22066	1	1	2	0	28	2196	0	1	0
22070	1	3	3	0	28	2196	0	1	0
22071	1	5	1	0	28	2196	0	1	0
22072	1	4	4	0	20	1191	0	1	0
22076	1	4	4	0	24	1620	0	1	0
22080	1	3	3	0	28	2196	0	1	0
22081	1	1	2	0	28	2196	0	1	0
22082	1	5	1	0	22	1383	0	1	0
22087	1	2	5	0	28	2196	0	1	0
22094	1	3	3	0	28	2196	0	1	0
22095	1	2	5	0	28	2196	0	1	0
22099	1	4	4	0	26	1836	0	1	0
22103	1	1	2	0	28	2196	0	1	0
22113	1	5	1	0	28	2196	0	1	0
22123	1	1	2	0	28	373	0	1	0
22123	1	3	3	0	28	1836	0	1	0
22124	1	2	5	0	28	2196	0	1	0
22129	1	1	2	0	28	2196	0	1	0
22133	1	5	1	0	24	1620	0	1	0
22134	1	1	2	0	28	2196	0	1	0
22136	1	3	3	0	28	2196	0	1	0
22149	1	1	2	0	28	2196	0	1	0
22150	1	2	5	0	28	2196	0	1	0
22151	1	3	3	0	28	2196	0	1	0
22154	1	4	4	0	28	2196	0	1	0
22159	1	5	1	0	28	2196	0	1	0
22161	1	2	5	0	28	2196	0	1	0
22169	1	1	2	0	28	2196	0	1	0
22176	1	5	1	0	28	2196	0	1	0
22181	1	1	2	0	28	2196	0	1	0
22185	1	4	4	0	22	1383	0	1	0
22192	1	5	1	0	28	2196	0	1	0
22196	1	3	3	0	28	2196	0	1	0
22201	1	4	4	0	28	2196	0	1	0
22202	1	5	1	0	28	2196	0	1	0
22203	1	1	2	0	28	2196	0	1	0
22206	1	2	5	0	28	2196	0	1	0
22209	1	2	5	0	28	2196	0	1	0
22212	1	5	1	0	28	2196	0	1	0
22217	1	4	4	0	28	2196	0	1	0
22219	1	1	2	0	28	2196	0	1	0
22221	1	3	3	0	28	2196	0	1	0
22222	1	2	5	0	28	2196	0	1	0
22229	1	4	4	0	28	2196	0	1	0
22239	1	5	1	0	28	2196	0	1	0
22242	1	3	3	0	28	2196	0	1	0
22245	1	1	2	0	28	2196	0	1	0
22246	1	4	4	0	28	2196	0	1	0
22247	1	5	1	0	28	2196	0	1	0
22250	1	2	5	0	28	2196	0	1	0
22259	1	1	2	0	28	2196	0	1	0
22260	1	2	5	0	28	2196	0	1	0
22262	1	3	3	0	28	2196	0	1	0
22271	1	5	1	0	28	2196	0	1	0
22272	1	4	4	0	28	2196	0	1	0
22277	1	1	2	0	28	2196	0	1	0
22285	1	1	2	0	28	2196	0	1	0
22288	1	3	3	0	28	2196	0	1	0
22291	1	2	5	0	28	2196	0	1	0
22292	1	4	4	0	28	2196	0	1	0
22294	1	2	5	0	28	2196	0	1	0
22299	1	2	5	0	28	2196	0	1	0
22300	1	5	1	0	28	185	0	1	0
22300	1	3	3	0	28	2052	0	1	0
22307	1	3	3	0	28	2196	0	1	0
22317	1	3	3	0	28	2196	0	1	0
22319	1	5	1	0	28	2196	0	1	0
22324	1	2	5	0	28	2196	0	1	0
22334	1	1	2	0	28	2196	0	1	0
22335	1	4	4	0	26	1836	0	1	0
22337	1	5	1	0	28	2196	0	1	0
22342	1	4	4	0	28	2196	0	1	0
22345	1	2	5	0	28	2196	0	1	0
22352	1	4	4	0	28	2196	0	1	0
22353	1	3	3	0	22	1383	0	1	0
22354	1	2	5	0	28	2196	0	1	0
22357	1	1	2	0	28	2196	0	1	0
22359	1	3	3	0	28	2196	0	1	0
22369	1	5	1	0	18	967	0	1	0
22371	1	2	5	0	28	2196	0	1	0
22373	1	4	4	0	28	2196	0	1	0
22388	1	3	3	0	28	2196	0	1	0
22389	1	1	2	0	28	2196	0	1	0
22390	1	4	4	0	28	2196	0	1	0
22392	1	5	1	0	22	1383	0	1	0
22393	1	2	5	0	28	2196	0	1	0
22406	1	5	1	0	28	2196	0	1	0
22416	1	2	5	0	28	2196	0	1	0
22419	1	1	2	0	28	2196	0	1	0
22420	1	4	4	0	24	1191	0	1	0
22420	1	2	5	0	28	549	0	1	0
22428	1	5	1	0	28	2196	0	1	0
22438	1	5	1	0	28	2196	0	1	0
22442	1	3	3	0	22	1383	0	1	0
22447	1	4	4	0	28	2196	0	1	0
22450	1	1	2	0	28	2196	0	1	0
22454	1	4	4	0	28	2196	0	1	0
22455	1	5	1	0	28	2196	0	1	0
22456	1	2	5	0	28	2196	0	1	0
22461	1	1	2	0	28	2196	0	1	0
22467	1	3	3	0	28	2196	0	1	0
22470	1	4	4	0	24	1620	0	1	0
22477	1	3	3	0	28	2196	0	1	0
22480	1	4	4	0	20	1191	0	1	0
22483	1	5	1	0	28	2196	0	1	0
22486	1	1	2	0	28	2196	0	1	0
22490	1	2	5	0	28	2196	0	1	0
22493	1	3	3	0	28	2196	0	1	0
22494	1	4	4	0	24	1620	0	1	0
22499	1	3	3	0	26	1836	0	1	0
22512	1	2	5	0	28	2196	0	1	0
22514	1	3	3	0	28	2196	0	1	0
22516	1	1	2	0	28	2196	0	1	0
