% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
10428	1	5	1	0	0	28	2196	0	1	1	0
10431	1	4	4	0	0	28	2196	0	1	1	0
10434	1	3	3	0	0	28	2196	0	1	1	0
10436	1	4	4	0	0	28	2196	0	1	1	0
10439	1	1	2	0	0	28	2196	0	1	1	0
10442	1	4	4	0	0	28	2196	0	1	1	0
10445	1	1	2	0	0	28	2196	0	1	1	0
10454	1	5	1	0	0	28	2196	0	1	1	0
10456	1	1	2	0	0	28	2196	0	1	1	0
10457	1	4	4	0	0	28	2196	0	1	1	0
10469	1	4	4	0	0	28	2196	0	1	1	0
10473	1	2	6	0	0	28	2196	0	1	1	0
10474	1	5	1	0	0	28	2196	0	1	1	0
10479	1	3	3	0	0	26	1836	0	1	1	0
10481	1	1	2	0	0	28	2196	0	1	1	0
10484	1	5	1	0	0	28	2196	0	1	1	0
10485	1	4	4	0	0	28	2196	0	1	1	0
10492	1	2	6	0	0	28	2196	0	1	1	0
10506	1	3	3	0	0	28	2196	0	1	1	0
10512	1	1	2	0	0	28	2196	0	1	1	0
10516	1	3	3	0	0	28	2196	0	1	1	0
10517	1	4	4	0	0	28	2196	0	1	1	0
10522	1	1	2	0	0	28	2196	0	1	1	0
10526	1	5	1	0	0	28	2196	0	1	1	0
10536	1	2	6	0	0	28	2196	0	1	1	0
10540	1	3	3	0	0	28	2196	0	1	1	0
10544	1	4	4	0	0	28	2196	0	1	1	0
10550	1	5	1	0	0	28	2196	0	1	1	0
10563	1	3	3	0	0	28	2196	0	1	1	0
10564	1	2	6	0	0	22	1383	0	1	1	0
10565	1	4	4	0	0	28	2196	0	1	1	0
10572	1	2	6	0	0	28	2196	0	1	1	0
10573	1	3	3	0	0	28	2196	0	1	1	0
10577	1	5	1	0	0	28	2196	0	1	1	0
10578	1	4	4	0	0	28	2196	0	1	1	0
10583	1	1	2	0	0	28	2196	0	1	1	0
10591	1	5	1	0	0	28	2196	0	1	1	0
10592	1	2	6	0	0	28	2196	0	1	1	0
10595	1	1	2	0	0	28	2196	0	1	1	0
10599	1	4	4	0	0	28	2196	0	1	1	0
10603	1	1	2	0	0	28	2196	0	1	1	0
10607	1	5	1	0	0	28	2196	0	1	1	0
10618	1	1	2	0	0	28	2196	0	1	1	0
10619	1	5	1	0	0	28	2196	0	1	1	0
10623	1	4	4	0	0	28	2196	0	1	1	0
10626	1	2	6	0	0	28	2196	0	1	1	0
10634	1	5	1	0	0	28	2196	0	1	1	0
10635	1	3	3	0	0	28	2196	0	1	1	0
10638	1	1	2	0	0	28	2196	0	1	1	0
10648	1	5	1	0	0	28	2196	0	1	1	0
10659	1	3	3	0	0	28	2196	0	1	1	0
10664	1	2	6	0	0	28	2196	0	1	1	0
10673	1	5	1	0	0	28	2196	0	1	1	0
10674	1	1	2	0	0	28	2196	0	1	1	0
10676	1	4	4	0	0	28	2196	0	1	1	0
10681	1	1	2	0	0	28	2196	0	1	1	0
10682	1	5	1	0	0	28	2196	0	1	1	0
10684	1	2	6	0	0	28	2196	0	1	1	0
10691	1	5	1	0	0	28	2196	0	1	1	0
10699	1	3	3	0	0	28	2196	0	1	1	0
10701	1	5	1	0	0	28	2196	0	1	1	0
10706	1	4	4	0	0	28	2196	0	1	1	0
10708	1	1	2	0	0	28	2196	0	1	1	0
10719	1	3	3	0	0	28	2196	0	1	1	0
10720	1	1	2	0	0	28	2196	0	1	1	0
10729	1	3	3	0	0	28	2196	0	1	1	0
10730	1	2	6	0	0	28	2196	0	1	1	0
10735	1	3	3	0	0	28	2196	0	1	1	0
10736	1	4	4	0	0	28	2196	0	1	1	0
10740	1	5	1	0	0	28	2196	0	1	1	0
10743	1	3	3	0	0	28	2196	0	1	1	0
10750	1	1	2	0	0	28	2196	0	1	1	0
10752	1	2	6	0	0	28	2196	0	1	1	0
10755	1	4	4	0	0	28	2196	0	1	1	0
10757	1	5	1	0	0	28	2196	0	1	1	0
10758	1	1	2	0	0	28	2196	0	1	1	0
10759	1	3	3	0	0	28	2196	0	1	1	0
10771	1	1	2	0	0	28	2196	0	1	1	0
10780	1	4	4	0	0	28	2196	0	1	1	0
10782	1	2	6	0	0	28	2196	0	1	1	0
10786	1	1	2	0	0	28	2196	0	1	1	0
10793	1	2	6	0	0	28	2196	0	1	1	0
10799	1	5	1	0	0	28	2196	0	1	1	0
10800	1	1	2	0	0	28	2196	0	1	1	0
10801	1	4	4	0	0	28	2196	0	1	1	0
10803	1	5	1	0	0	28	2196	0	1	1	0
10807	1	3	3	0	0	28	2196	0	1	1	0
10809	1	1	2	0	0	28	2196	0	1	1	0
10814	1	4	4	0	0	28	2196	0	1	1	0
10817	1	3	3	0	0	28	2196	0	1	1	0
10825	1	5	1	0	0	28	2196	0	1	1	0
10828	1	3	3	0	0	24	1620	0	1	1	0
10831	1	4	4	0	0	28	2196	0	1	1	0
10834	1	3	3	0	0	26	1836	0	1	1	0
10836	1	5	1	0	0	28	2196	0	1	1	0
10837	1	2	6	0	0	28	2196	0	1	1	0
10838	1	4	4	0	0	28	2196	0	1	1	0
10843	1	3	3	0	0	20	1191	0	1	1	0
10844	1	5	1	0	0	28	2196	0	1	1	0
10846	1	1	2	0	0	28	2196	0	1	1	0
10853	1	2	6	0	0	28	2196	0	1	1	0
10857	1	4	4	0	0	28	2196	0	1	1	0
10859	1	3	3	0	0	28	2196	0	1	1	0
10864	1	1	2	0	0	28	2196	0	1	1	0
10869	1	2	6	0	0	28	2196	0	1	1	0
10872	1	5	1	0	0	28	2196	0	1	1	0
10873	1	1	2	0	0	28	2196	0	1	1	0
10879	1	4	4	0	0	28	2196	0	1	1	0
10880	1	1	2	0	0	28	2196	0	1	1	0
10884	1	3	3	0	0	26	1836	0	1	1	0
10890	1	3	3	0	0	28	2196	0	1	1	0
10892	1	4	4	0	0	28	2196	0	1	1	0
10894	1	2	6	0	0	28	2196	0	1	1	0
10897	1	5	1	0	0	28	2196	0	1	1	0
10898	1	1	2	0	0	28	2196	0	1	1	0
10903	1	5	1	0	0	28	2196	0	1	1	0
10915	1	1	2	0	0	28	2196	0	1	1	0
10917	1	2	6	0	0	28	2196	0	1	1	0
10918	1	3	3	0	0	28	2196	0	1	1	0
10927	1	5	1	0	0	28	2196	0	1	1	0
10935	1	4	4	0	0	28	2196	0	1	1	0
10944	1	2	6	0	0	28	2196	0	1	1	0
10945	1	3	3	0	0	28	2196	0	1	1	0
10947	1	1	2	0	0	28	2196	0	1	1	0
10956	1	4	4	0	0	28	2196	0	1	1	0
10957	1	3	3	0	0	28	2196	0	1	1	0
10960	1	5	1	0	0	28	2196	0	1	1	0
10962	1	2	6	0	0	28	2196	0	1	1	0
10963	1	4	4	0	0	28	2196	0	1	1	0
10975	1	2	6	0	0	28	2196	0	1	1	0
10979	1	5	1	0	0	28	2196	0	1	1	0
10984	1	4	4	0	0	28	2196	0	1	1	0
10988	1	1	2	0	0	28	2196	0	1	1	0
10990	1	5	1	0	0	28	2196	0	1	1	0
10992	1	3	3	0	0	28	2196	0	1	1	0
10995	1	2	6	0	0	28	2196	0	1	1	0
11004	1	3	3	0	0	26	1836	0	1	1	0
11005	1	1	2	0	0	28	2196	0	1	1	0
11007	1	4	4	0	0	28	2196	0	1	1	0
11013	1	2	6	0	0	28	2196	0	1	1	0
11020	1	1	2	0	0	28	2196	0	1	1	0
11028	1	3	3	0	0	28	2196	0	1	1	0
11029	1	2	6	0	0	28	2196	0	1	1	0
11036	1	3	3	0	0	28	2196	0	1	1	0
11039	1	4	4	0	0	28	2196	0	1	1	0
11041	1	5	1	0	0	28	2196	0	1	1	0
11042	1	1	2	0	0	28	2196	0	1	1	0
11043	1	2	6	0	0	28	2196	0	1	1	0
11048	1	4	4	0	0	28	2196	0	1	1	0
11060	1	1	2	0	0	28	2196	0	1	1	0
11061	1	3	3	0	0	28	2196	0	1	1	0
11062	1	2	6	0	0	28	2196	0	1	1	0
11074	1	5	1	0	0	28	2196	0	1	1	0
11075	1	3	3	0	0	28	2196	0	1	1	0
11076	1	2	6	0	0	28	2196	0	1	1	0
11082	1	1	2	0	0	28	2196	0	1	1	0
11083	1	4	4	0	0	28	2196	0	1	1	0
11086	1	3	3	0	0	28	2196	0	1	1	0
11088	1	1	2	0	0	28	2196	0	1	1	0
11099	1	5	1	0	0	28	2196	0	1	1	0
11100	1	1	2	0	0	28	2196	0	1	1	0
11102	1	4	4	0	0	28	2196	0	1	1	0
11110	1	3	3	0	0	22	1383	0	1	1	0
11112	1	5	1	0	0	28	2196	0	1	1	0
11115	1	3	3	0	0	28	2196	0	1	1	0
11122	1	2	6	0	0	24	1620	0	1	1	0
11129	1	4	4	0	0	28	2196	0	1	1	0
11130	1	1	2	0	0	28	2196	0	1	1	0
11132	1	5	1	0	0	28	2196	0	1	1	0
11136	1	2	6	0	0	28	2196	0	1	1	0
11139	1	1	2	0	0	28	2196	0	1	1	0
11145	1	1	2	0	0	28	2196	0	1	1	0
11148	1	3	3	0	0	28	2196	0	1	1	0
11154	1	4	4	0	0	28	2196	0	1	1	0
11167	1	4	4	0	0	28	2196	0	1	1	0
11169	1	1	2	0	0	22	1383	0	1	1	0
11172	1	5	1	0	0	28	2196	0	1	1	0
11173	1	3	3	0	0	28	2196	0	1	1	0
11181	1	2	6	0	0	28	2196	0	1	1	0
11183	1	4	4	0	0	28	2196	0	1	1	0
11186	1	3	3	0	0	28	2196	0	1	1	0
11193	1	3	3	0	0	28	2196	0	1	1	0
11196	1	2	6	0	0	28	2196	0	1	1	0
11197	1	1	2	0	0	28	2196	0	1	1	0
11200	1	4	4	0	0	28	2196	0	1	1	0
11208	1	3	3	0	0	28	2196	0	1	1	0
11214	1	5	1	0	0	28	2196	0	1	1	0
11215	1	1	2	0	0	28	2196	0	1	1	0
11228	1	3	3	0	0	28	2196	0	1	1	0
11232	1	4	4	0	0	28	2196	0	1	1	0
11233	1	5	1	0	0	28	2196	0	1	1	0
11234	1	1	2	0	0	28	2196	0	1	1	0
11243	1	3	3	0	0	22	1383	0	1	1	0
11246	1	5	1	0	0	28	2196	0	1	1	0
11253	1	2	6	0	0	28	2196	0	1	1	0
11254	1	5	1	0	0	28	2196	0	1	1	0
11257	1	4	4	0	0	28	2196	0	1	1	0
11259	1	1	2	0	0	28	2196	0	1	1	0
11260	1	4	4	0	0	28	2196	0	1	1	0
11261	1	3	3	0	0	26	1836	0	1	1	0
11266	1	5	1	0	0	28	2196	0	1	1	0
11267	1	2	6	0	0	28	2196	0	1	1	0
11269	1	4	4	0	0	28	2196	0	1	1	0
11274	1	3	3	0	0	28	2196	0	1	1	0
11278	1	1	2	0	0	28	2196	0	1	1	0
11279	1	3	3	0	0	28	2196	0	1	1	0
11282	1	2	6	0	0	28	2196	0	1	1	0
11283	1	5	1	0	0	28	2196	0	1	1	0
11284	1	1	2	0	0	28	2196	0	1	1	0
11300	1	2	6	0	0	28	2196	0	1	1	0
11301	1	1	2	0	0	28	2196	0	1	1	0
11308	1	4	4	0	0	28	2196	0	1	1	0
11314	1	5	1	0	0	28	2196	0	1	1	0
11316	1	2	6	0	0	28	2196	0	1	1	0
11321	1	1	2	0	0	28	2196	0	1	1	0
11322	1	3	3	0	0	28	2196	0	1	1	0
11330	1	5	1	0	0	28	2196	0	1	1	0
11333	1	2	6	0	0	28	2196	0	1	1	0
11342	1	3	3	0	0	28	2196	0	1	1	0
11352	1	1	2	0	0	28	2196	0	1	1	0
11355	1	4	4	0	0	28	2196	0	1	1	0
11358	1	5	1	0	0	28	2196	0	1	1	0
11363	1	3	3	0	0	28	2196	0	1	1	0
11370	1	4	4	0	0	28	2196	0	1	1	0
11371	1	3	3	0	0	28	2196	0	1	1	0
11374	1	2	6	0	0	28	2196	0	1	1	0
11375	1	1	2	0	0	28	2196	0	1	1	0
11376	1	5	1	0	0	28	2196	0	1	1	0
11386	1	4	4	0	0	28	2196	0	1	1	0
11387	1	1	2	0	0	28	2196	0	1	1	0
11400	1	3	3	0	0	28	2196	0	1	1	0
11403	1	1	2	0	0	28	2196	0	1	1	0
11405	1	2	6	0	0	28	2196	0	1	1	0
11406	1	4	4	0	0	28	2196	0	1	1	0
11407	1	1	2	0	0	24	1620	0	1	1	0
11415	1	5	1	0	0	28	2196	0	1	1	0
11416	1	2	6	0	0	28	2196	0	1	1	0
11425	1	1	2	0	0	28	2196	0	1	1	0
11428	1	3	3	0	0	28	2196	0	1	1	0
11429	1	5	1	0	0	28	2196	0	1	1	0
11431	1	4	4	0	0	28	2196	0	1	1	0
11434	1	3	3	0	0	22	1383	0	1	1	0
11437	1	1	2	0	0	28	2196	0	1	1	0
11445	1	4	4	0	0	28	2196	0	1	1	0
11446	1	5	1	0	0	28	2196	0	1	1	0
11448	1	2	6	0	0	28	2196	0	1	1	0
11449	1	1	2	0	0	28	2196	0	1	1	0
11458	1	2	6	0	0	28	2196	0	1	1	0
11463	1	3	3	0	0	28	2052	0	1	1	0
11463	1	5	1	0	0	28	185	0	1	1	0
11476	1	5	1	0	0	28	2196	0	1	1	0
11478	1	1	2	0	0	28	2196	0	1	1	0
11479	1	2	6	0	0	28	2196	0	1	1	0
11488	1	4	4	0	0	28	2196	0	1	1	0
11497	1	1	2	0	0	28	2196	0	1	1	0
11501	1	4	4	0	0	28	2196	0	1	1	0
11507	1	1	2	0	0	28	2196	0	1	1	0
11508	1	3	3	0	0	18	967	0	1	1	0
11516	1	5	1	0	0	28	2196	0	1	1	0
11518	1	2	6	0	0	28	2196	0	1	1	0
11523	1	3	3	0	0	28	2196	0	1	1	0
11527	1	1	2	0	0	28	2196	0	1	1	0
11529	1	4	4	0	0	28	2196	0	1	1	0
11533	1	3	3	0	0	28	2196	0	1	1	0
11534	1	2	6	0	0	28	2196	0	1	1	0
11538	1	1	2	0	0	28	2196	0	1	1	0
11541	1	4	4	0	0	28	2196	0	1	1	0
11545	1	1	2	0	0	28	2196	0	1	1	0
11547	1	5	1	0	0	28	2196	0	1	1	0
11557	1	3	3	0	0	28	2196	0	1	1	0
11560	1	2	6	0	0	28	2196	0	1	1	0
11561	1	3	3	0	0	28	2196	0	1	1	0
11569	1	4	4	0	0	28	2196	0	1	1	0
11571	1	2	6	0	0	28	2196	0	1	1	0
11573	1	5	1	0	0	28	2196	0	1	1	0
11574	1	1	2	0	0	28	2196	0	1	1	0
11576	1	4	4	0	0	28	2196	0	1	1	0
11590	1	3	3	0	0	28	2196	0	1	1	0
11591	1	4	4	0	0	28	2196	0	1	1	0
11594	1	5	1	0	0	28	2196	0	1	1	0
11597	1	2	6	0	0	28	2196	0	1	1	0
11605	1	1	2	0	0	28	2196	0	1	1	0
11606	1	3	3	0	0	24	1620	0	1	1	0
11608	1	2	6	0	0	22	1383	0	1	1	0
11613	1	1	2	0	0	28	2196	0	1	1	0
11615	1	2	6	0	0	28	2196	0	1	1	0
11618	1	5	1	0	0	28	2196	0	1	1	0
11619	1	1	2	0	0	18	967	0	1	1	0
11623	1	3	3	0	0	20	1191	0	1	1	0
11635	1	4	4	0	0	28	2196	0	1	1	0
11639	1	2	6	0	0	28	2196	0	1	1	0
11640	1	4	4	0	0	28	2196	0	1	1	0
11641	1	1	2	0	0	28	2196	0	1	1	0
11649	1	3	3	0	0	28	2196	0	1	1	0
11650	1	5	1	0	0	28	2196	0	1	1	0
11655	1	5	1	0	0	28	2196	0	1	1	0
11665	1	2	6	0	0	28	2196	0	1	1	0
11666	1	5	1	0	0	28	2196	0	1	1	0
11674	1	4	4	0	0	28	2196	0	1	1	0
11675	1	2	6	0	0	28	2196	0	1	1	0
11685	1	5	1	0	0	28	2196	0	1	1	0
11686	1	1	2	0	0	28	2196	0	1	1	0
11687	1	3	3	0	0	28	2196	0	1	1	0
11695	1	1	2	0	0	28	2196	0	1	1	0
11705	1	5	1	0	0	28	2196	0	1	1	0
11706	1	1	2	0	0	28	2196	0	1	1	0
11717	1	1	2	0	0	28	2196	0	1	1	0
11720	1	4	4	0	0	28	2196	0	1	1	0
11722	1	5	1	0	0	28	2196	0	1	1	0
11730	1	4	4	0	0	28	2196	0	1	1	0
11731	1	2	6	0	0	28	2196	0	1	1	0
11735	1	5	1	0	0	28	2196	0	1	1	0
11745	1	1	2	0	0	28	2196	0	1	1	0
11748	1	3	3	0	0	28	2196	0	1	1	0
11749	1	2	6	0	0	28	2196	0	1	1	0
11754	1	2	6	0	0	28	2196	0	1	1	0
11756	1	4	4	0	0	28	2196	0	1	1	0
11762	1	3	3	0	0	28	2196	0	1	1	0
11765	1	4	4	0	0	28	2196	0	1	1	0
11766	1	1	2	0	0	28	2196	0	1	1	0
11779	1	3	3	0	0	28	2196	0	1	1	0
11783	1	5	1	0	0	28	2196	0	1	1	0
11788	1	2	6	0	0	28	2196	0	1	1	0
11790	1	1	2	0	0	28	2196	0	1	1	0
11792	1	4	4	0	0	28	2196	0	1	1	0
11793	1	5	1	0	0	28	2196	0	1	1	0
11796	1	4	4	0	0	28	2196	0	1	1	0
11797	1	3	3	0	0	28	2196	0	1	1	0
11806	1	1	2	0	0	28	2196	0	1	1	0
11808	1	2	6	0	0	28	2196	0	1	1	0
11819	1	4	4	0	0	28	2196	0	1	1	0
11827	1	4	4	0	0	28	2196	0	1	1	0
11829	1	5	1	0	0	28	2196	0	1	1	0
11836	1	4	4	0	0	28	2196	0	1	1	0
11840	1	5	1	0	0	28	2196	0	1	1	0
11843	1	3	3	0	0	28	2196	0	1	1	0
11849	1	5	1	0	0	28	2196	0	1	1	0
11854	1	2	6	0	0	28	2196	0	1	1	0
11863	1	4	4	0	0	28	2196	0	1	1	0
11866	1	1	2	0	0	28	2196	0	1	1	0
11873	1	3	3	0	0	28	2196	0	1	1	0
11883	1	3	3	0	0	28	2196	0	1	1	0
11884	1	2	6	0	0	28	2196	0	1	1	0
11885	1	5	1	0	0	28	2196	0	1	1	0
11886	1	4	4	0	0	28	2196	0	1	1	0
11895	1	2	6	0	0	28	2196	0	1	1	0
11896	1	5	1	0	0	28	2196	0	1	1	0
11897	1	3	3	0	0	28	2196	0	1	1	0
11898	1	2	6	0	0	28	2196	0	1	1	0
11904	1	4	4	0	0	28	2196	0	1	1	0
11908	1	1	2	0	0	28	2196	0	1	1	0
11909	1	3	3	0	0	28	2196	0	1	1	0
11914	1	4	4	0	0	28	2196	0	1	1	0
11920	1	5	1	0	0	28	2196	0	1	1	0
11921	1	4	4	0	0	28	2196	0	1	1	0
11922	1	1	2	0	0	20	1191	0	1	1	0
11926	1	2	6	0	0	28	2196	0	1	1	0
11938	1	5	1	0	0	28	2196	0	1	1	0
11948	1	2	6	0	0	28	2196	0	1	1	0
11949	1	3	3	0	0	28	2196	0	1	1	0
11967	1	3	3	0	0	28	2196	0	1	1	0
11971	1	5	1	0	0	28	2196	0	1	1	0
11977	1	2	6	0	0	28	2196	0	1	1	0
11983	1	1	2	0	0	28	2196	0	1	1	0
11987	1	3	3	0	0	22	1383	0	1	1	0
11989	1	4	4	0	0	28	2196	0	1	1	0
11990	1	1	2	0	0	28	2196	0	1	1	0
11994	1	2	6	0	0	28	2196	0	1	1	0
12000	1	3	3	0	0	28	2196	0	1	1	0
12004	1	1	2	0	0	28	2196	0	1	1	0
12005	1	4	4	0	0	28	2196	0	1	1	0
12010	1	5	1	0	0	28	2196	0	1	1	0
12015	1	3	3	0	0	28	2196	0	1	1	0
12019	1	2	6	0	0	28	2196	0	1	1	0
12023	1	2	6	0	0	28	2196	0	1	1	0
12024	1	5	1	0	0	28	2196	0	1	1	0
12036	1	3	3	0	0	28	2196	0	1	1	0
12043	1	3	3	0	0	14	775	0	1	1	0
12051	1	4	4	0	0	28	2196	0	1	1	0
12052	1	2	6	0	0	28	2196	0	1	1	0
12056	1	5	1	0	0	28	2196	0	1	1	0
12058	1	3	3	0	0	28	2196	0	1	1	0
12062	1	1	2	0	0	28	2196	0	1	1	0
12063	1	4	4	0	0	28	2196	0	1	1	0
12070	1	2	6	0	0	28	2196	0	1	1	0
12071	1	4	4	0	0	28	2196	0	1	1	0
12079	1	1	2	0	0	28	2196	0	1	1	0
12080	1	4	4	0	0	28	2196	0	1	1	0
12083	1	3	3	0	0	28	2196	0	1	1	0
12084	1	5	1	0	0	28	2196	0	1	1	0
12091	1	2	6	0	0	28	2196	0	1	1	0
12109	1	1	2	0	0	28	2196	0	1	1	0
12111	1	5	1	0	0	28	2196	0	1	1	0
12112	1	2	6	0	0	28	2196	0	1	1	0
12117	1	5	1	0	0	28	2196	0	1	1	0
12121	1	3	3	0	0	24	1620	0	1	1	0
12122	1	4	4	0	0	28	2196	0	1	1	0
12128	1	1	2	0	0	28	2196	0	1	1	0
12129	1	2	6	0	0	28	2196	0	1	1	0
12142	1	3	3	0	0	22	1383	0	1	1	0
12143	1	5	1	0	0	28	2196	0	1	1	0
12155	1	3	3	0	0	28	2196	0	1	1	0
12157	1	2	6	0	0	28	2196	0	1	1	0
12159	1	4	4	0	0	28	2196	0	1	1	0
12161	1	1	2	0	0	28	2196	0	1	1	0
12164	1	4	4	0	0	28	2196	0	1	1	0
12169	1	3	3	0	0	20	1191	0	1	1	0
12176	1	5	1	0	0	28	2196	0	1	1	0
12177	1	1	2	0	0	28	2052	0	1	1	0
12177	1	3	3	0	0	28	185	0	1	1	0
12182	1	2	6	0	0	28	2196	0	1	1	0
12185	1	3	3	0	0	24	1620	0	1	1	0
12192	1	4	4	0	0	28	2196	0	1	1	0
12193	1	5	1	0	0	28	2196	0	1	1	0
12197	1	3	3	0	0	28	2196	0	1	1	0
12204	1	1	2	0	0	28	2196	0	1	1	0
12205	1	4	4	0	0	28	2196	0	1	1	0
12206	1	5	1	0	0	28	2196	0	1	1	0
12223	1	3	3	0	0	28	2196	0	1	1	0
12224	1	5	1	0	0	28	2196	0	1	1	0
12226	1	2	6	0	0	28	2196	0	1	1	0
12234	1	1	2	0	0	28	2196	0	1	1	0
12238	1	4	4	0	0	28	2196	0	1	1	0
12239	1	2	6	0	0	28	2196	0	1	1	0
12240	1	5	1	0	0	28	2196	0	1	1	0
12245	1	2	6	0	0	28	2196	0	1	1	0
12249	1	4	4	0	0	28	2196	0	1	1	0
12250	1	1	2	0	0	28	2196	0	1	1	0
12253	1	3	3	0	0	24	1620	0	1	1	0
12257	1	4	4	0	0	28	2196	0	1	1	0
12261	1	2	6	0	0	28	2196	0	1	1	0
12262	1	5	1	0	0	28	2196	0	1	1	0
12264	1	1	2	0	0	28	2196	0	1	1	0
12265	1	3	3	0	0	28	2196	0	1	1	0
12269	1	4	4	0	0	28	2196	0	1	1	0
12275	1	5	1	0	0	28	2196	0	1	1	0
12283	1	2	6	0	0	28	2196	0	1	1	0
12285	1	1	2	0	0	24	1620	0	1	1	0
12290	1	5	1	0	0	28	2196	0	1	1	0
12298	1	3	3	0	0	28	2196	0	1	1	0
12303	1	1	2	0	0	28	2196	0	1	1	0
12304	1	2	6	0	0	28	2196	0	1	1	0
12305	1	5	1	0	0	28	2196	0	1	1	0
12307	1	5	1	0	0	28	2196	0	1	1	0
12319	1	4	4	0	0	28	2196	0	1	1	0
12325	1	2	6	0	0	28	2196	0	1	1	0
12333	1	3	3	0	0	28	2196	0	1	1	0
12334	1	5	1	0	0	28	2196	0	1	1	0
12337	1	4	4	0	0	28	2196	0	1	1	0
12346	1	1	2	0	0	28	2196	0	1	1	0
12347	1	2	6	0	0	28	2196	0	1	1	0
12350	1	1	2	0	0	28	2196	0	1	1	0
12351	1	3	3	0	0	28	2052	0	1	1	0
12351	1	4	4	0	0	28	185	0	1	1	0
12352	1	5	1	0	0	28	2196	0	1	1	0
12355	1	3	3	0	0	24	1620	0	1	1	0
12371	1	5	1	0	0	28	2196	0	1	1	0
12372	1	2	6	0	0	24	1620	0	1	1	0
12377	1	5	1	0	0	28	2196	0	1	1	0
12378	1	2	6	0	0	28	2196	0	1	1	0
12380	1	1	2	0	0	28	2196	0	1	1	0
12382	1	3	3	0	0	28	2196	0	1	1	0
12384	1	4	4	0	0	28	2196	0	1	1	0
12388	1	5	1	0	0	28	2196	0	1	1	0
12390	1	4	4	0	0	28	2196	0	1	1	0
12394	1	2	6	0	0	28	2196	0	1	1	0
12397	1	3	3	0	0	28	2196	0	1	1	0
12401	1	1	2	0	0	28	2196	0	1	1	0
12410	1	2	6	0	0	28	2196	0	1	1	0
12411	1	5	1	0	0	28	2196	0	1	1	0
12414	1	3	3	0	0	28	2196	0	1	1	0
12416	1	4	4	0	0	28	2196	0	1	1	0
12417	1	1	2	0	0	28	2196	0	1	1	0
12427	1	3	3	0	0	28	2196	0	1	1	0
12431	1	4	4	0	0	28	2196	0	1	1	0
12436	1	3	3	0	0	28	2196	0	1	1	0
12437	1	2	6	0	0	28	2196	0	1	1	0
12441	1	4	4	0	0	28	2196	0	1	1	0
12442	1	5	1	0	0	28	2196	0	1	1	0
12451	1	2	6	0	0	28	2196	0	1	1	0
12452	1	4	4	0	0	28	2196	0	1	1	0
12467	1	3	3	0	0	28	2196	0	1	1	0
12468	1	5	1	0	0	28	2196	0	1	1	0
12474	1	1	2	0	0	28	2196	0	1	1	0
12476	1	4	4	0	0	28	2196	0	1	1	0
12490	1	3	3	0	0	28	2196	0	1	1	0
12496	1	2	6	0	0	28	2196	0	1	1	0
12497	1	3	3	0	0	28	2196	0	1	1	0
12499	1	4	4	0	0	28	2196	0	1	1	0
12509	1	5	1	0	0	28	2196	0	1	1	0
12516	1	1	2	0	0	28	2196	0	1	1	0
12517	1	4	4	0	0	28	2196	0	1	1	0
12518	1	3	3	0	0	28	2196	0	1	1	0
12520	1	3	3	0	0	28	2196	0	1	1	0
12523	1	4	4	0	0	28	2196	0	1	1	0
12531	1	1	2	0	0	28	2196	0	1	1	0
12537	1	2	6	0	0	28	2196	0	1	1	0
12544	1	2	6	0	0	28	2196	0	1	1	0
12545	1	5	1	0	0	28	2196	0	1	1	0
12549	1	4	4	0	0	28	2196	0	1	1	0
12550	1	3	3	0	0	6	309	0	1	1	0
12553	1	1	2	0	0	28	2196	0	1	1	0
12560	1	5	1	0	0	28	2196	0	1	1	0
12569	1	2	6	0	0	28	2196	0	1	1	0
12571	1	1	2	0	0	28	2196	0	1	1	0
12575	1	4	4	0	0	28	2196	0	1	1	0
12591	1	4	4	0	0	28	2196	0	1	1	0
12594	1	2	6	0	0	28	2196	0	1	1	0
12597	1	1	2	0	0	28	2196	0	1	1	0
12598	1	2	6	0	0	28	2196	0	1	1	0
12600	1	5	1	0	0	28	2196	0	1	1	0
12603	1	2	6	0	0	28	2196	0	1	1	0
12610	1	2	6	0	0	28	2196	0	1	1	0
12614	1	3	3	0	0	28	2196	0	1	1	0
12617	1	5	1	0	0	28	2196	0	1	1	0
12627	1	5	1	0	0	28	2196	0	1	1	0
12632	1	4	4	0	0	28	2196	0	1	1	0
12633	1	2	6	0	0	28	2196	0	1	1	0
12645	1	5	1	0	0	28	2196	0	1	1	0
12646	1	1	2	0	0	28	2196	0	1	1	0
12656	1	3	3	0	0	28	2196	0	1	1	0
12657	1	1	2	0	0	20	1191	0	1	1	0
12658	1	5	1	0	0	28	2196	0	1	1	0
12660	1	4	4	0	0	28	2196	0	1	1	0
12664	1	2	6	0	0	28	2196	0	1	1	0
12675	1	4	4	0	0	26	1836	0	1	1	0
12676	1	5	1	0	0	28	2196	0	1	1	0
12677	1	2	6	0	0	28	2196	0	1	1	0
12691	1	5	1	0	0	28	2196	0	1	1	0
12694	1	1	2	0	0	28	2196	0	1	1	0
12698	1	2	6	0	0	28	2196	0	1	1	0
12699	1	1	2	0	0	28	2196	0	1	1	0
12700	1	4	4	0	0	28	2196	0	1	1	0
12703	1	5	1	0	0	28	2196	0	1	1	0
12705	1	4	4	0	0	28	2196	0	1	1	0
12706	1	1	2	0	0	28	2196	0	1	1	0
12711	1	2	6	0	0	28	2196	0	1	1	0
