% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
4806	1	2	9	0	0	28	2196	0	1	1	0
4807	1	4	1	0	0	28	2196	0	1	1	0
4812	1	7	4	0	0	28	2196	0	1	1	0
4813	1	3	3	0	0	28	2196	0	1	1	0
4815	1	5	7	0	0	28	2196	0	1	1	0
4816	1	4	1	0	0	28	2196	0	1	1	0
4820	1	2	9	0	0	28	2196	0	1	1	0
4821	1	6	10	0	0	28	2196	0	1	1	0
4824	1	10	13	0	0	28	2196	0	1	1	0
4825	1	4	1	0	0	28	2196	0	1	1	0
4826	1	8	2	0	0	26	1836	0	1	1	0
4829	1	2	9	0	0	28	2196	0	1	1	0
4832	1	8	2	0	0	28	2196	0	1	1	0
4838	1	3	3	0	0	28	2196	0	1	1	0
4839	1	1	8	0	0	28	2196	0	1	1	0
4840	1	9	14	0	0	28	2196	0	1	1	0
4841	1	6	10	0	0	28	2196	0	1	1	0
4842	1	5	7	0	0	28	2196	0	1	1	0
4843	1	7	4	0	0	28	2196	0	1	1	0
4846	1	2	9	0	0	28	2196	0	1	1	0
4850	1	10	13	0	0	26	1836	0	1	1	0
4852	1	9	14	0	0	28	2196	0	1	1	0
4853	1	4	1	0	0	28	2196	0	1	1	0
4854	1	2	9	0	0	28	2196	0	1	1	0
4855	1	1	8	0	0	28	185	0	1	1	0
4855	1	8	2	0	0	28	2052	0	1	1	0
4856	1	3	3	0	0	28	2196	0	1	1	0
4861	1	6	10	0	0	28	2196	0	1	1	0
4871	1	4	1	0	0	28	185	0	1	1	0
4871	1	6	10	0	0	28	2052	0	1	0	0
4876	1	2	9	0	0	28	2196	0	1	1	0
4877	1	5	7	0	0	20	1191	0	1	1	0
4878	1	6	10	0	0	28	2052	1	0	1	0
4879	1	1	8	0	0	28	2196	0	1	1	0
4881	1	3	3	0	0	28	2196	0	1	1	0
4882	1	5	7	0	0	28	2052	0	1	1	0
4882	1	7	4	0	0	28	185	0	1	1	0
4884	1	9	14	0	0	28	2196	0	1	1	0
4885	1	10	13	0	0	20	1191	0	1	1	0
4886	1	7	4	0	0	28	2196	0	1	1	0
4887	1	3	3	0	0	28	2196	0	1	1	0
4890	1	4	1	0	0	28	2196	0	1	1	0
4891	1	7	4	0	0	28	2196	0	1	1	0
4896	1	5	7	0	0	28	2196	0	1	1	0
4899	1	6	10	0	0	20	1191	0	1	1	0
4901	1	5	7	0	0	28	2196	0	1	1	0
4903	1	4	1	0	0	28	185	0	1	1	0
4903	1	10	13	0	0	24	1479	0	1	1	0
4907	1	1	8	0	0	28	2196	0	1	1	0
4911	1	5	7	0	0	28	185	0	1	1	0
4911	1	7	4	0	0	28	2052	0	1	1	0
4912	1	9	14	0	0	28	2196	0	1	1	0
4913	1	10	13	0	0	28	2196	0	1	1	0
4914	1	8	2	0	0	26	1836	0	1	1	0
4916	1	7	4	0	0	22	1383	0	1	1	0
4917	1	2	9	0	0	28	2196	0	1	1	0
4918	1	4	1	0	0	28	2196	0	1	1	0
4920	1	10	13	0	0	28	2196	0	1	1	0
4921	1	3	3	0	0	28	2196	0	1	1	0
4926	1	9	14	0	0	28	2196	0	1	1	0
4932	1	8	2	0	0	28	2196	0	1	1	0
4933	1	6	10	0	0	28	2196	0	1	1	0
4934	1	1	8	0	0	28	2196	0	1	1	0
4937	1	5	7	0	0	28	2196	0	1	1	0
4938	1	2	9	0	0	28	2196	0	1	1	0
4939	1	10	13	0	0	28	2196	0	1	1	0
4940	1	8	2	0	0	28	2196	0	1	1	0
4943	1	4	1	0	0	28	2196	0	1	1	0
4944	1	1	8	0	0	28	2196	0	1	1	0
4947	1	9	14	0	0	28	2196	0	1	1	0
4949	1	1	8	0	0	28	2196	0	1	1	0
4950	1	2	9	0	0	28	2196	0	1	1	0
4956	1	7	4	0	0	28	2196	0	1	1	0
4957	1	3	3	0	0	28	2196	0	1	1	0
4958	1	5	7	0	0	28	2196	0	1	1	0
4959	1	8	2	0	0	28	2196	0	1	1	0
4960	1	10	13	0	0	28	2196	0	1	1	0
4961	1	1	8	0	0	28	2196	0	1	1	0
4966	1	6	10	0	0	28	2196	0	1	1	0
4969	1	3	3	0	0	28	2196	0	1	1	0
4971	1	9	14	0	0	28	2196	0	1	1	0
4975	1	3	3	0	0	28	373	0	1	1	0
4975	1	7	4	0	0	26	1527	0	1	1	0
4977	1	5	7	0	0	28	549	0	1	1	0
4977	1	6	10	0	0	28	1692	0	1	0	0
4978	1	8	2	0	0	28	2196	0	1	1	0
4981	1	2	9	0	0	28	2196	0	1	1	0
4984	1	6	10	0	0	28	1692	1	0	1	0
4986	1	10	13	0	0	28	2196	0	1	1	0
4987	1	2	9	0	0	28	2196	0	1	1	0
4988	1	1	8	0	0	28	2196	0	1	1	0
4993	1	5	7	0	0	28	2196	0	1	1	0
4994	1	7	4	0	0	24	1620	0	1	1	0
4996	1	3	3	0	0	28	2196	0	1	1	0
4997	1	9	14	0	0	28	2196	0	1	1	0
4998	1	4	1	0	0	28	2196	0	1	1	0
4999	1	6	10	0	0	28	2052	0	1	1	0
4999	1	7	4	0	0	28	185	0	1	1	0
5000	1	10	13	0	0	26	1836	0	1	1	0
5006	1	4	1	0	0	28	2196	0	1	1	0
5007	1	1	8	0	0	28	2196	0	1	1	0
5012	1	3	3	0	0	28	2196	0	1	1	0
5015	1	7	4	0	0	28	2196	0	1	1	0
5016	1	6	10	0	0	28	2196	0	1	1	0
5017	1	5	7	0	0	28	2196	0	1	1	0
5018	1	9	14	0	0	28	2196	0	1	1	0
5019	1	6	10	0	0	28	2196	0	1	1	0
5020	1	3	3	0	0	28	185	0	1	1	0
5020	1	10	13	0	0	28	2052	0	1	1	0
5023	1	5	7	0	0	28	2196	0	1	1	0
5029	1	8	2	0	0	28	2196	0	1	1	0
5030	1	1	8	0	0	28	2196	0	1	1	0
5031	1	10	13	0	0	24	1620	0	1	1	0
5032	1	7	4	0	0	28	2196	0	1	1	0
5034	1	4	1	0	0	28	2196	0	1	1	0
5035	1	5	7	0	0	28	2196	0	1	1	0
5036	1	10	13	0	0	26	1836	0	1	1	0
5040	1	4	1	0	0	28	2196	0	1	1	0
5041	1	8	2	0	0	20	1191	0	1	1	0
5042	1	7	4	0	0	28	2196	0	1	1	0
5046	1	10	13	0	0	28	2196	0	1	1	0
5047	1	9	14	0	0	28	2196	0	1	1	0
5050	1	3	3	0	0	28	2196	0	1	1	0
5052	1	2	9	0	0	28	2196	0	1	1	0
5055	1	9	14	0	0	28	2196	0	1	1	0
5056	1	10	13	0	0	28	2196	0	1	1	0
5060	1	4	1	0	0	28	2196	0	1	1	0
5061	1	5	7	0	0	28	2196	0	1	1	0
5062	1	9	14	0	0	28	2196	0	1	1	0
5064	1	3	3	0	0	26	1836	0	1	1	0
5067	1	6	10	0	0	28	2196	0	1	1	0
5068	1	7	4	0	0	28	2196	0	1	1	0
5069	1	5	7	0	0	28	2196	0	1	1	0
5070	1	9	14	0	0	28	2196	0	1	1	0
5072	1	6	10	0	0	28	2196	0	1	1	0
5078	1	6	10	0	0	22	1383	0	1	1	0
5080	1	2	9	0	0	28	2196	0	1	1	0
5082	1	8	2	0	0	28	2196	0	1	1	0
5086	1	2	9	0	0	28	2196	0	1	1	0
5087	1	3	3	0	0	28	2196	0	1	1	0
5088	1	5	7	0	0	28	2196	0	1	1	0
5089	1	6	10	0	0	28	2196	0	1	1	0
5090	1	7	4	0	0	28	2052	0	1	1	0
5090	1	10	13	0	0	28	185	0	1	1	0
5093	1	8	2	0	0	28	2196	0	1	1	0
5094	1	4	1	0	0	28	2196	0	1	1	0
5096	1	9	14	0	0	28	2196	0	1	1	0
5099	1	10	13	0	0	28	2196	0	1	1	0
5100	1	1	8	0	0	28	2196	0	1	1	0
5101	1	5	7	0	0	28	2196	0	1	1	0
5102	1	2	9	0	0	28	2196	0	1	1	0
5103	1	7	4	0	0	24	1620	0	1	1	0
5104	1	5	7	0	0	28	2196	0	1	1	0
5107	1	4	1	0	0	28	2196	0	1	1	0
5108	1	6	10	0	0	24	1620	0	1	1	0
5113	1	9	14	0	0	28	2196	0	1	1	0
5114	1	1	8	0	0	28	2196	0	1	1	0
5115	1	2	9	0	0	28	2196	0	1	1	0
5117	1	8	2	0	0	28	2196	0	1	1	0
5118	1	3	3	0	0	28	2196	0	1	1	0
5123	1	6	10	0	0	24	1620	0	1	1	0
5124	1	5	7	0	0	28	2196	0	1	1	0
5126	1	4	1	0	0	28	2196	0	1	1	0
5129	1	9	14	0	0	28	2196	0	1	1	0
5131	1	7	4	0	0	28	2196	0	1	1	0
5135	1	3	3	0	0	28	2196	0	1	1	0
5136	1	5	7	0	0	24	1620	0	1	1	0
5137	1	4	1	0	0	28	2196	0	1	1	0
5138	1	10	13	0	0	24	1620	0	1	1	0
5141	1	2	9	0	0	28	2196	0	1	1	0
5142	1	9	14	0	0	28	2196	0	1	1	0
5147	1	2	9	0	0	28	2196	0	1	1	0
5153	1	8	2	0	0	28	2196	0	1	1	0
5154	1	3	3	0	0	28	2196	0	1	1	0
5155	1	1	8	0	0	28	2196	0	1	1	0
5157	1	4	1	0	0	28	2196	0	1	1	0
5159	1	7	4	0	0	28	2196	0	1	1	0
5160	1	9	14	0	0	28	2196	0	1	1	0
5162	1	1	8	0	0	28	2196	0	1	1	0
5165	1	5	7	0	0	28	2196	0	1	1	0
5167	1	7	4	0	0	28	2196	0	1	1	0
5168	1	4	1	0	0	28	2196	0	1	1	0
5169	1	9	14	0	0	28	2196	0	1	1	0
5173	1	1	8	0	0	28	2196	0	1	1	0
5174	1	9	14	0	0	28	2196	0	1	1	0
5175	1	6	10	0	0	24	1620	0	1	1	0
5176	1	2	9	0	0	28	2196	0	1	1	0
5178	1	10	13	0	0	28	2196	0	1	1	0
5180	1	5	7	0	0	28	2196	0	1	1	0
5181	1	8	2	0	0	28	2196	0	1	1	0
5182	1	7	4	0	0	24	1620	0	1	1	0
5190	1	5	7	0	0	28	2196	0	1	1	0
5197	1	10	13	0	0	28	2196	0	1	1	0
5201	1	6	10	0	0	28	2196	0	1	1	0
5202	1	7	4	0	0	24	1620	0	1	1	0
5207	1	6	10	0	0	28	2196	0	1	1	0
5208	1	8	2	0	0	28	2196	0	1	1	0
5210	1	1	8	0	0	28	2196	0	1	1	0
5211	1	10	13	0	0	28	2196	0	1	1	0
5212	1	2	9	0	0	28	2196	0	1	1	0
5213	1	5	7	0	0	28	2196	0	1	1	0
5214	1	6	10	0	0	28	2196	0	1	1	0
5217	1	4	1	0	0	28	2196	0	1	1	0
5218	1	1	8	0	0	28	2196	0	1	1	0
5219	1	3	3	0	0	28	2196	0	1	1	0
5220	1	7	4	0	0	28	2196	0	1	1	0
5221	1	2	9	0	0	28	2196	0	1	1	0
5222	1	3	3	0	0	28	2196	0	1	1	0
5225	1	10	13	0	0	28	2196	0	1	1	0
5226	1	5	7	0	0	28	2196	0	1	1	0
5227	1	3	3	0	0	28	2196	0	1	1	0
5228	1	6	10	0	0	28	2196	0	1	1	0
5231	1	6	10	0	0	28	2196	0	1	1	0
5234	1	5	7	0	0	28	2196	0	1	1	0
5235	1	6	10	0	0	28	2196	0	1	1	0
5237	1	2	9	0	0	28	2196	0	1	1	0
5243	1	9	14	0	0	28	2196	0	1	1	0
5246	1	8	2	0	0	22	1383	0	1	1	0
5247	1	1	8	0	0	28	2196	0	1	1	0
5248	1	7	4	0	0	24	1620	0	1	1	0
5249	1	5	7	0	0	28	2196	0	1	1	0
5250	1	4	1	0	0	28	2196	0	1	1	0
5254	1	5	7	0	0	28	2196	0	1	1	0
5258	1	4	1	0	0	28	2196	0	1	1	0
5259	1	8	2	0	0	28	1836	0	1	1	0
5259	1	10	13	0	0	28	373	0	1	1	0
5260	1	3	3	0	0	28	2196	0	1	1	0
5261	1	1	8	0	0	28	2196	0	1	1	0
5266	1	7	4	0	0	16	903	0	1	1	0
5267	1	3	3	0	0	28	2196	0	1	1	0
5268	1	8	2	0	0	28	2196	0	1	1	0
5270	1	10	13	0	0	24	1620	0	1	1	0
5272	1	7	4	0	0	28	1692	0	1	1	0
5272	1	8	2	0	0	28	549	0	1	1	0
5273	1	6	10	0	0	28	2196	0	1	1	0
5278	1	9	14	0	0	28	2196	0	1	1	0
5281	1	1	8	0	0	26	1836	0	1	1	0
5282	1	5	7	0	0	28	2196	0	1	1	0
5284	1	8	2	0	0	28	2196	0	1	1	0
5286	1	3	3	0	0	28	2196	0	1	1	0
5288	1	2	9	0	0	28	2196	0	1	1	0
5289	1	4	1	0	0	28	2196	0	1	1	0
5290	1	1	8	0	0	28	2196	0	1	1	0
5291	1	5	7	0	0	28	373	0	1	1	0
5291	1	6	10	0	0	28	1836	0	1	1	0
5294	1	3	3	0	0	28	2196	0	1	1	0
5304	1	6	10	0	0	26	1836	0	1	1	0
5305	1	4	1	0	0	28	2196	0	1	1	0
5308	1	9	14	0	0	28	2196	0	1	1	0
5312	1	5	7	0	0	28	2196	0	1	1	0
5314	1	9	14	0	0	28	2196	0	1	1	0
5315	1	8	2	0	0	28	2196	0	1	1	0
5317	1	4	1	0	0	28	2196	0	1	1	0
5318	1	6	10	0	0	28	2196	0	1	1	0
5320	1	3	3	0	0	24	1620	0	1	1	0
5322	1	7	4	0	0	24	1620	0	1	1	0
5323	1	1	8	0	0	28	2196	0	1	1	0
5324	1	4	1	0	0	28	2196	0	1	1	0
5326	1	5	7	0	0	28	2196	0	1	1	0
5327	1	6	10	0	0	28	2196	0	1	1	0
5329	1	6	10	0	0	28	2196	0	1	1	0
5335	1	1	8	0	0	28	2196	0	1	1	0
5342	1	5	7	0	0	28	2196	0	1	1	0
5343	1	6	10	0	0	26	1836	0	1	1	0
5345	1	10	13	0	0	28	2196	0	1	1	0
5346	1	1	8	0	0	28	2196	0	1	1	0
5347	1	7	4	0	0	28	2196	0	1	1	0
5352	1	10	13	0	0	28	2196	0	1	1	0
5355	1	2	9	0	0	24	1620	0	1	1	0
5359	1	3	3	0	0	28	2196	0	1	1	0
5364	1	6	10	0	0	18	967	0	1	1	0
5366	1	5	7	0	0	28	2196	0	1	1	0
5367	1	4	1	0	0	28	2196	0	1	1	0
5372	1	7	4	0	0	28	2196	0	1	1	0
5373	1	2	9	0	0	28	2196	0	1	1	0
5374	1	9	14	0	0	28	2052	0	1	1	0
5374	1	10	13	0	0	28	185	0	1	1	0
5375	1	1	8	0	0	28	2196	0	1	1	0
5376	1	3	3	0	0	28	2196	0	1	1	0
5377	1	6	10	0	0	22	1383	0	1	1	0
5379	1	4	1	0	0	28	2196	0	1	1	0
5381	1	7	4	0	0	28	2196	0	1	1	0
5383	1	9	14	0	0	28	2196	0	1	1	0
5387	1	6	10	0	0	20	1191	0	1	1	0
5388	1	8	2	0	0	28	2196	0	1	1	0
5389	1	10	13	0	0	24	1620	0	1	1	0
5390	1	1	8	0	0	28	2196	0	1	1	0
5393	1	4	1	0	0	28	2196	0	1	1	0
5397	1	7	4	0	0	28	2196	0	1	1	0
5402	1	4	1	0	0	28	2196	0	1	1	0
5403	1	3	3	0	0	28	2196	0	1	1	0
5407	1	6	10	0	0	22	1383	0	1	1	0
5410	1	5	7	0	0	28	2196	0	1	1	0
5416	1	1	8	0	0	28	2196	0	1	1	0
5420	1	2	9	0	0	28	2196	0	1	1	0
5421	1	3	3	0	0	28	2196	0	1	1	0
5422	1	6	10	0	0	28	2196	0	1	1	0
5425	1	9	14	0	0	28	2196	0	1	1	0
5432	1	8	2	0	0	28	2196	0	1	1	0
5433	1	5	7	0	0	28	2196	0	1	1	0
5434	1	10	13	0	0	24	1620	0	1	1	0
5435	1	1	8	0	0	20	1191	0	1	1	0
5440	1	7	4	0	0	24	1620	0	1	1	0
5441	1	3	3	0	0	28	2196	0	1	1	0
5442	1	2	9	0	0	28	2196	0	1	1	0
5444	1	10	13	0	0	28	2196	0	1	1	0
5453	1	7	4	0	0	22	1383	0	1	1	0
5456	1	2	9	0	0	28	2196	0	1	1	0
5457	1	9	14	0	0	28	2196	0	1	1	0
5458	1	4	1	0	0	28	2196	0	1	1	0
5459	1	5	7	0	0	28	2196	0	1	1	0
5466	1	8	2	0	0	28	2196	0	1	1	0
5467	1	1	8	0	0	24	1620	0	1	1	0
5469	1	9	14	0	0	28	2196	0	1	1	0
5471	1	1	8	0	0	28	2196	0	1	1	0
5477	1	8	2	0	0	28	2196	0	1	1	0
5478	1	7	4	0	0	28	2196	0	1	1	0
5479	1	5	7	0	0	28	2196	0	1	1	0
5480	1	4	1	0	0	28	2196	0	1	1	0
5485	1	7	4	0	0	26	1836	0	1	1	0
5491	1	3	3	0	0	28	2196	0	1	1	0
5492	1	8	2	0	0	28	2196	0	1	1	0
5496	1	4	1	0	0	28	2196	0	1	1	0
5497	1	6	10	0	0	24	1620	0	1	1	0
5498	1	1	8	0	0	28	2196	0	1	1	0
5500	1	2	9	0	0	28	2196	0	1	1	0
5501	1	5	7	0	0	28	2196	0	1	1	0
5508	1	10	13	0	0	24	1620	0	1	1	0
5509	1	3	3	0	0	28	2196	0	1	1	0
5510	1	4	1	0	0	28	2196	0	1	1	0
5512	1	2	9	0	0	28	2196	0	1	1	0
5513	1	6	10	0	0	28	2196	0	1	1	0
5515	1	5	7	0	0	28	2196	0	1	1	0
5518	1	9	14	0	0	28	373	0	1	1	0
5518	1	10	13	0	0	28	1836	0	1	1	0
5520	1	3	3	0	0	28	2196	0	1	1	0
5521	1	7	4	0	0	28	2196	0	1	1	0
5524	1	6	10	0	0	28	2196	0	1	1	0
5528	1	8	2	0	0	28	2196	0	1	1	0
5529	1	2	9	0	0	28	2196	0	1	1	0
5530	1	3	3	0	0	28	2196	0	1	1	0
5536	1	1	8	0	0	28	2196	0	1	1	0
5541	1	5	7	0	0	28	2196	0	1	1	0
5543	1	4	1	0	0	28	373	0	1	1	0
5543	1	6	10	0	0	28	1836	0	1	1	0
5544	1	10	13	0	0	28	2196	0	1	1	0
5545	1	8	2	0	0	28	2196	0	1	1	0
5548	1	8	2	0	0	28	2196	0	1	1	0
5550	1	7	4	0	0	22	1383	0	1	1	0
5551	1	2	9	0	0	28	2196	0	1	1	0
5555	1	1	8	0	0	28	2196	0	1	1	0
5557	1	10	13	0	0	26	1836	0	1	1	0
5560	1	9	14	0	0	28	2196	0	1	1	0
5561	1	2	9	0	0	28	2196	0	1	1	0
5563	1	10	13	0	0	24	1620	0	1	1	0
5566	1	5	7	0	0	28	2196	0	1	1	0
5570	1	6	10	0	0	26	1836	0	1	1	0
5571	1	3	3	0	0	28	2196	0	1	1	0
5572	1	2	9	0	0	28	2196	0	1	1	0
5578	1	3	3	0	0	28	2196	0	1	1	0
5580	1	2	9	0	0	28	2196	0	1	1	0
5582	1	3	3	0	0	28	749	0	1	1	0
5582	1	6	10	0	0	26	1239	0	1	1	0
5583	1	5	7	0	0	28	2196	0	1	1	0
5585	1	4	1	0	0	28	2196	0	1	1	0
5589	1	8	2	0	0	26	1836	0	1	1	0
5591	1	2	9	0	0	28	2196	0	1	1	0
5595	1	1	8	0	0	28	2196	0	1	1	0
5598	1	10	13	0	0	28	2196	0	1	1	0
5599	1	5	7	0	0	28	2196	0	1	1	0
5601	1	3	3	0	0	28	2196	0	1	1	0
5602	1	6	10	0	0	20	1191	0	1	1	0
5603	1	8	2	0	0	28	2196	0	1	1	0
5606	1	6	10	0	0	20	1191	0	1	1	0
5609	1	4	1	0	0	28	2196	0	1	1	0
5611	1	5	7	0	0	28	2196	0	1	1	0
5613	1	9	14	0	0	28	2196	0	1	1	0
5614	1	8	2	0	0	28	2196	0	1	1	0
5615	1	2	9	0	0	28	2196	0	1	1	0
5616	1	7	4	0	0	28	2196	0	1	1	0
5617	1	1	8	0	0	24	1620	0	1	1	0
5618	1	10	13	0	0	28	2196	0	1	1	0
5619	1	4	1	0	0	28	2196	0	1	1	0
5620	1	9	14	0	0	28	2196	0	1	1	0
5621	1	3	3	0	0	28	935	0	1	1	0
5621	1	6	10	0	0	28	1287	0	1	1	0
5622	1	5	7	0	0	28	2196	0	1	1	0
5634	1	7	4	0	0	28	2196	0	1	1	0
5635	1	3	3	0	0	28	2196	0	1	1	0
5637	1	6	10	0	0	22	1383	0	1	1	0
5639	1	5	7	0	0	28	2196	0	1	1	0
5643	1	10	13	0	0	28	2196	0	1	1	0
5647	1	3	3	0	0	28	1287	0	1	1	0
5647	1	6	10	0	0	28	935	0	1	1	0
5649	1	4	1	0	0	28	2196	0	1	1	0
5653	1	8	2	0	0	28	2196	0	1	1	0
5654	1	9	14	0	0	28	2196	0	1	1	0
5655	1	5	7	0	0	28	1095	0	1	1	0
5655	1	6	10	0	0	28	1095	0	1	1	0
5660	1	7	4	0	0	24	1620	0	1	1	0
5665	1	9	14	0	0	28	2196	0	1	1	0
5667	1	2	9	0	0	28	2196	0	1	1	0
5668	1	3	3	0	0	28	185	0	1	1	0
5668	1	7	4	0	0	28	2052	0	1	1	0
5670	1	3	3	0	0	28	2196	0	1	1	0
5671	1	9	14	0	0	28	2196	0	1	1	0
5673	1	4	1	0	0	28	2196	0	1	1	0
5676	1	8	2	0	0	26	1836	0	1	1	0
5677	1	1	8	0	0	28	2196	0	1	1	0
5679	1	4	1	0	0	28	2196	0	1	1	0
5681	1	9	14	0	0	28	2196	0	1	1	0
5682	1	5	7	0	0	28	2196	0	1	1	0
5687	1	2	9	0	0	28	2196	0	1	1	0
5688	1	4	1	0	0	28	2196	0	1	1	0
5695	1	6	10	0	0	18	967	0	1	1	0
5696	1	8	2	0	0	28	2196	0	1	1	0
5698	1	7	4	0	0	28	2196	0	1	1	0
5700	1	10	13	0	0	28	2196	0	1	1	0
5702	1	5	7	0	0	28	2196	0	1	1	0
5707	1	8	2	0	0	20	1191	0	1	1	0
5709	1	3	3	0	0	28	2196	0	1	1	0
5711	1	2	9	0	0	28	2196	0	1	1	0
5712	1	10	13	0	0	14	775	0	1	1	0
5716	1	1	8	0	0	28	2196	0	1	1	0
5719	1	7	4	0	0	20	1191	0	1	1	0
5720	1	9	14	0	0	28	2196	0	1	1	0
5722	1	3	3	0	0	28	2196	0	1	1	0
5723	1	4	1	0	0	28	2196	0	1	1	0
5726	1	1	8	0	0	28	2196	0	1	1	0
5730	1	7	4	0	0	28	1479	0	1	1	0
5730	1	8	2	0	0	28	749	0	1	1	0
5731	1	9	14	0	0	28	2196	0	1	1	0
5736	1	5	7	0	0	28	2196	0	1	1	0
5737	1	4	1	0	0	28	2196	0	1	1	0
5740	1	7	4	0	0	20	1191	0	1	1	0
5741	1	2	9	0	0	28	2196	0	1	1	0
5742	1	8	2	0	0	24	1620	0	1	1	0
5743	1	1	8	0	0	28	2196	0	1	1	0
5745	1	6	10	0	0	26	1836	0	1	1	0
5746	1	2	9	0	0	28	2196	0	1	1	0
5747	1	4	1	0	0	28	2196	0	1	1	0
5751	1	6	10	0	0	20	1191	0	1	1	0
5752	1	7	4	0	0	18	967	0	1	1	0
5757	1	1	8	0	0	28	2196	0	1	1	0
5758	1	9	14	0	0	28	2196	0	1	1	0
5759	1	4	1	0	0	28	2196	0	1	1	0
5761	1	5	7	0	0	28	2196	0	1	1	0
5762	1	9	14	0	0	28	2196	0	1	1	0
5763	1	10	13	0	0	28	2196	0	1	1	0
5764	1	3	3	0	0	28	2196	0	1	1	0
5765	1	5	7	0	0	28	2196	0	1	1	0
5767	1	8	2	0	0	26	1836	0	1	1	0
5772	1	6	10	0	0	28	1836	0	1	1	0
5772	1	7	4	0	0	28	373	0	1	1	0
5774	1	4	1	0	0	28	2196	0	1	1	0
5780	1	7	4	0	0	28	2196	0	1	1	0
5782	1	4	1	0	0	28	2196	0	1	1	0
5784	1	5	7	0	0	28	2196	0	1	1	0
5786	1	1	8	0	0	28	185	0	1	1	0
5786	1	8	2	0	0	28	2052	0	1	1	0
5787	1	3	3	0	0	28	2196	0	1	1	0
5789	1	5	7	0	0	28	2196	0	1	1	0
5792	1	2	9	0	0	28	2052	0	1	1	0
5792	1	7	4	0	0	28	185	0	1	1	0
5793	1	6	10	0	0	28	2196	0	1	1	0
5794	1	8	2	0	0	28	2052	0	1	1	0
5794	1	9	14	0	0	28	185	0	1	1	0
5795	1	4	1	0	0	28	2196	0	1	1	0
5798	1	10	13	0	0	28	2196	0	1	1	0
5799	1	6	10	0	0	28	2196	0	1	1	0
5805	1	9	14	0	0	28	2196	0	1	1	0
5808	1	10	13	0	0	28	2196	0	1	1	0
5809	1	1	8	0	0	28	2196	0	1	1	0
5810	1	7	4	0	0	28	2196	0	1	1	0
5811	1	3	3	0	0	24	1620	0	1	1	0
5812	1	5	7	0	0	28	2196	0	1	1	0
5813	1	9	14	0	0	28	2196	0	1	1	0
5819	1	4	1	0	0	28	2196	0	1	1	0
5821	1	8	2	0	0	24	1620	0	1	1	0
5828	1	2	9	0	0	28	2196	0	1	1	0
5829	1	3	3	0	0	28	2196	0	1	1	0
5845	1	1	8	0	0	28	2196	0	1	1	0
5846	1	8	2	0	0	28	2196	0	1	1	0
5850	1	7	4	0	0	28	2196	0	1	1	0
5851	1	3	3	0	0	28	2196	0	1	1	0
5852	1	5	7	0	0	28	2196	0	1	1	0
5859	1	1	8	0	0	28	2196	0	1	1	0
5862	1	4	1	0	0	28	2196	0	1	1	0
5863	1	6	10	0	0	22	1383	0	1	1	0
5864	1	5	7	0	0	28	2196	0	1	1	0
5866	1	9	14	0	0	28	2196	0	1	1	0
5870	1	1	8	0	0	28	2196	0	1	1	0
5873	1	8	2	0	0	28	2196	0	1	1	0
5874	1	3	3	0	0	28	2196	0	1	1	0
5875	1	1	8	0	0	28	2196	0	1	1	0
5877	1	7	4	0	0	24	1620	0	1	1	0
5879	1	5	7	0	0	28	2196	0	1	1	0
5883	1	7	4	0	0	26	1836	0	1	1	0
5884	1	6	10	0	0	28	185	0	1	1	0
5884	1	10	13	0	0	26	1692	0	1	1	0
5887	1	6	10	0	0	28	2196	0	1	1	0
5888	1	1	8	0	0	28	2196	0	1	1	0
5891	1	2	9	0	0	28	2196	0	1	1	0
5892	1	5	7	0	0	28	2196	0	1	1	0
5893	1	3	3	0	0	28	2196	0	1	1	0
5896	1	10	13	0	0	28	2196	0	1	1	0
5897	1	9	14	0	0	28	2196	0	1	1	0
5898	1	6	10	0	0	28	2196	0	1	1	0
5899	1	4	1	0	0	28	2196	0	1	1	0
5900	1	2	9	0	0	28	2196	0	1	1	0
5901	1	8	2	0	0	28	2196	0	1	1	0
5902	1	7	4	0	0	28	2196	0	1	1	0
5903	1	9	14	0	0	28	2196	0	1	1	0
5904	1	2	9	0	0	28	2196	0	1	1	0
5906	1	4	1	0	0	28	2196	0	1	1	0
5910	1	1	8	0	0	28	2196	0	1	1	0
5914	1	6	10	0	0	28	2196	0	1	1	0
5915	1	5	7	0	0	28	2196	0	1	1	0
5919	1	4	1	0	0	28	2196	0	1	1	0
5922	1	3	3	0	0	28	2196	0	1	1	0
5926	1	8	2	0	0	28	2196	0	1	1	0
5927	1	10	13	0	0	26	1836	0	1	1	0
5928	1	7	4	0	0	18	967	0	1	1	0
5930	1	9	14	0	0	28	2196	0	1	1	0
5932	1	1	8	0	0	28	2196	0	1	1	0
5938	1	3	3	0	0	28	2196	0	1	1	0
5939	1	2	9	0	0	28	2196	0	1	1	0
5940	1	5	7	0	0	28	2196	0	1	1	0
5941	1	9	14	0	0	28	2196	0	1	1	0
5944	1	4	1	0	0	28	2196	0	1	1	0
5945	1	3	3	0	0	28	185	0	1	1	0
5945	1	6	10	0	0	26	1692	0	1	1	0
5948	1	1	8	0	0	28	2196	0	1	1	0
5950	1	7	4	0	0	26	1836	0	1	1	0
5952	1	10	13	0	0	28	2196	0	1	1	0
5954	1	2	9	0	0	28	2196	0	1	1	0
5955	1	9	14	0	0	28	2196	0	1	1	0
5958	1	1	8	0	0	22	1383	0	1	1	0
